date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,wind_speed_10m_mean,relative_humidity_2m_mean,relative_humidity_2m_max,rain_sum,precipitation_sum,pressure_msl_mean,cloud_cover_mean
2019-06-13 00:00:00+00:00,28.972439,25.654902,23.890318,7.2457457,93.78525,,,0.0,1015.226,68.676
2019-06-14 00:00:00+00:00,27.746424,24.97018,23.747786,6.9610367,94.69032,,,0.5718707,1015.91925,74.76915
2019-06-15 00:00:00+00:00,28.37041,24.885462,23.055252,6.3856487,92.595406,,,0.19195576,1014.9125,58.86229
2019-06-16 00:00:00+00:00,28.9944,25.25074,22.812717,6.099881,90.50049,,,0.19329868,1013.5057,50.95543
2019-06-17 00:00:00+00:00,29.518389,24.866018,23.270187,5.8136916,93.40556,,,13.041715,1013.4988,59.04857
2019-06-18 00:00:00+00:00,28.642374,25.031298,22.627653,5.817978,94.31064,,,0.9800857,1013.292,81.141716
2019-06-19 00:00:00+00:00,30.166365,25.896576,23.43512,7.2778363,90.21572,,,6.3165736,1012.9853,49.234848
2019-06-20 00:00:00+00:00,30.54035,26.711857,23.442587,7.5745325,87.1208,,,0.19877993,1013.17847,49.327995
2019-06-21 00:00:00+00:00,30.264336,27.077135,24.550056,7.5801225,86.02588,,,0.20017831,1013.87164,73.421135
2019-06-22 00:00:00+00:00,30.188328,25.642416,24.30752,6.710443,91.930954,,,17.739761,1013.86487,71.514275
2019-06-23 00:00:00+00:00,27.562311,24.507694,23.514988,7.007373,96.83604,,,12.586601,1013.8581,65.60741
2019-06-24 00:00:00+00:00,27.8863,24.322971,22.972456,6.1359825,98.74111,,,10.83548,1013.85126,59.700554
2019-06-25 00:00:00+00:00,27.410288,23.788252,22.729923,6.725329,100.0,,,12.970962,1013.94446,84.7937
2019-06-26 00:00:00+00:00,27.634274,24.453531,22.787388,7.9007893,98.55128,,,0.82938254,1013.9377,63.886833
2019-06-27 00:00:00+00:00,27.958263,24.968811,23.244858,9.077987,94.45636,,,0.8352608,1014.0309,88.97999
2019-06-28 00:00:00+00:00,29.53225,25.784088,23.352322,9.084703,91.36143,,,0.21029718,1013.8241,65.07312
2019-06-29 00:00:00+00:00,29.256237,25.949368,23.75979,8.504886,88.26652,,,0.21179171,1014.4173,74.16626
2019-06-30 00:00:00+00:00,30.030226,26.514648,23.717258,8.511185,86.17159,,,0.0,1013.7105,49.2594
2019-07-01 00:00:00+00:00,31.154213,26.729927,24.174725,8.811196,86.076675,,,0.6444572,1013.00366,57.352547
2019-07-02 00:00:00+00:00,29.978199,26.195206,23.78219,7.935955,88.98175,,,0.21635222,1012.89685,66.44569
2019-07-03 00:00:00+00:00,31.00083,26.709534,23.939152,9.120709,87.88989,,,0.43457276,1012.49225,47.515167
2019-07-04 00:00:00+00:00,31.21396,27.167198,24.042585,9.736046,84.81951,,,0.0,1012.40283,49.419075
2019-07-05 00:00:00+00:00,31.42709,27.02486,24.296017,8.875564,85.749115,,,0.4215695,1012.21344,79.32298
2019-07-06 00:00:00+00:00,29.09022,26.032526,24.699448,7.7136226,90.678734,,,1.2459725,1012.32416,92.22688
2019-07-07 00:00:00+00:00,28.553349,25.590193,23.75288,7.735228,89.608345,,,2.0462046,1012.33466,90.13078
2019-07-08 00:00:00+00:00,28.966476,25.547857,23.406311,8.652009,89.53796,,,1.0082833,1012.74524,76.034676
2019-07-09 00:00:00+00:00,28.079607,24.405521,23.359743,7.180486,95.467575,,,6.161802,1013.3559,91.93859
2019-07-10 00:00:00+00:00,26.642736,24.263186,23.663174,8.70099,96.39719,,,3.1352177,1013.76654,85.84249
2019-07-11 00:00:00+00:00,27.005863,25.020851,23.366602,7.8230577,91.3268,,,1.1592231,1013.9772,87.7464
2019-07-12 00:00:00+00:00,26.868994,24.528517,23.420038,7.543628,92.25642,,,1.143141,1014.58765,88.65031
2019-07-13 00:00:00+00:00,27.682125,24.736181,23.623465,6.6573997,92.18602,,,2.6307068,1015.0984,82.55421
2019-07-14 00:00:00+00:00,27.445251,24.793848,23.526901,6.6765313,90.11563,,,0.92677,1015.40894,84.45811
2019-07-15 00:00:00+00:00,27.108383,24.95151,23.83033,7.60885,89.04524,,,0.18286039,1014.8196,74.36201
2019-07-16 00:00:00+00:00,27.721514,24.859177,23.383762,9.767525,88.97486,,,0.9021233,1014.8301,80.265915
2019-07-17 00:00:00+00:00,25.934643,24.316841,23.387192,8.265297,91.904465,,,1.0682694,1015.1408,94.169815
2019-07-18 00:00:00+00:00,27.297771,24.774508,23.490623,9.21045,90.83409,,,1.4057531,1015.55133,85.07372
2019-07-19 00:00:00+00:00,26.1609,24.032171,23.344057,8.9295025,93.763695,,,2.4282382,1016.06195,99.97762
2019-07-20 00:00:00+00:00,25.024029,23.339834,22.547487,8.955743,96.693306,,,1.8834475,1015.5726,98.88152
2019-07-21 00:00:00+00:00,25.18716,23.297503,22.850918,8.98216,94.62292,,,1.85953,1014.5831,91.78543
2019-07-22 00:00:00+00:00,25.950289,23.605165,22.654348,7.76617,92.55253,,,2.1699743,1014.09375,77.68933
2019-07-23 00:00:00+00:00,27.113419,23.912832,22.457783,6.8545423,90.48214,,,1.4835576,1014.50446,87.59324
2019-07-24 00:00:00+00:00,25.376549,23.570494,22.311214,6.874993,90.41176,,,1.6280258,1014.715,95.49714
2019-07-25 00:00:00+00:00,29.289677,25.178158,22.314644,9.089634,84.34136,,,0.8040413,1013.72565,47.40104
2019-07-26 00:00:00+00:00,28.302809,24.885824,22.868074,8.488206,84.27097,,,0.31771094,1013.13617,95.30494
2019-07-27 00:00:00+00:00,27.815935,25.14349,23.071507,8.198496,83.20059,,,0.15694287,1012.94684,82.20885
2019-07-28 00:00:00+00:00,29.529066,25.751156,23.374937,8.539617,81.1302,,,0.46520784,1013.1574,51.112755
2019-07-29 00:00:00+00:00,28.142193,24.75882,23.02837,8.248346,84.059814,,,0.30646697,1014.26807,75.016655
2019-07-30 00:00:00+00:00,28.855322,25.316484,23.281803,7.9553165,78.989426,,,0.45430318,1013.4786,75.92056
2019-07-31 00:00:00+00:00,31.118452,26.02415,21.935232,8.937266,78.91904,,,0.0,1012.48926,93.824455
2019-08-01 00:00:00+00:00,29.031582,25.381815,23.088667,9.925278,78.848656,,,0.44382563,1012.9998,88.72836
2019-08-02 00:00:00+00:00,25.89471,24.289482,23.542093,7.7078238,80.77827,,,0.14624643,1014.3105,85.63227
2019-08-03 00:00:00+00:00,30.20784,25.597145,22.695526,8.053882,77.70788,,,0.14458357,1014.32117,59.536163
2019-08-04 00:00:00+00:00,31.970968,26.65481,22.698957,10.34107,78.63748,,,0.0,1014.2316,25.440079
2019-08-05 00:00:00+00:00,28.334099,25.062475,22.90239,8.752551,82.5671,,,0.7067593,1014.14233,79.34398
2019-08-06 00:00:00+00:00,24.54723,23.370138,22.605822,8.780018,90.49671,,,2.9354064,1014.5529,96.24788
2019-08-07 00:00:00+00:00,26.71036,24.227804,22.559252,8.481473,85.426315,,,0.27647945,1014.5635,89.15179
2019-08-08 00:00:00+00:00,26.273489,24.085468,22.812683,10.471758,85.35594,,,0.8203588,1014.9741,96.05569
2019-08-09 00:00:00+00:00,26.986616,24.093136,22.716114,11.16158,83.285545,,,0.13524066,1015.68475,92.95959
2019-08-10 00:00:00+00:00,26.999746,24.150797,21.869547,9.221202,80.21516,,,0.1337816,1015.7953,93.863495
2019-08-11 00:00:00+00:00,28.562874,24.808464,22.372978,9.250726,80.144775,,,0.2646972,1015.9059,72.767395
2019-08-12 00:00:00+00:00,27.476004,24.566128,22.426409,8.9490185,83.07439,,,0.39282277,1016.2166,87.671295
2019-08-13 00:00:00+00:00,28.289133,24.773792,22.72984,10.307963,82.00399,,,0.25911582,1016.0271,90.57521
2019-08-14 00:00:00+00:00,29.552263,24.731459,21.783272,9.674187,78.93361,,,0.0,1015.5378,37.479103
2019-08-15 00:00:00+00:00,30.915396,25.039124,20.036705,9.036312,73.86322,,,0.0,1015.3483,3.3830109
2019-08-16 00:00:00+00:00,31.778522,25.64679,20.790134,9.401611,72.79283,,,0.0,1015.15894,21.286919
2019-08-17 00:00:00+00:00,31.54165,25.70445,21.893568,11.790573,76.72244,,,0.0,1015.1696,47.19082
2019-08-18 00:00:00+00:00,31.854782,25.76212,21.296999,11.491433,77.65206,,,0.0,1015.0802,22.094719
2019-08-19 00:00:00+00:00,31.317911,25.91978,21.90043,9.155738,73.581665,,,0.0,1015.09076,96.99863
2019-08-20 00:00:00+00:00,32.98104,26.827448,22.05386,11.227522,70.511284,,,0.0,1015.1013,18.90252
2019-08-21 00:00:00+00:00,33.24417,27.085112,21.857292,10.582249,70.440895,,,0.0,1014.712,5.806427
2019-08-22 00:00:00+00:00,28.107298,25.192776,22.860722,5.137596,76.3705,,,0.0,1014.32263,87.71034
2019-08-23 00:00:00+00:00,30.820425,26.850441,24.164156,7.2168293,72.300125,,,0.23390737,1013.63324,79.614235
2019-08-24 00:00:00+00:00,29.633556,25.808105,23.617586,11.034224,80.22974,,,0.23160815,1014.0438,71.51814
2019-08-25 00:00:00+00:00,30.696686,26.015772,23.171017,11.071657,79.15935,,,0.22934544,1014.2544,51.422043
2019-08-26 00:00:00+00:00,28.909819,25.723436,23.17445,10.067871,80.08896,,,0.4542366,1014.56506,65.32594
2019-08-27 00:00:00+00:00,28.222946,24.881102,22.777878,10.102317,80.01857,,,0.8997038,1015.0757,75.22985
2019-08-28 00:00:00+00:00,30.136074,25.788765,22.781313,8.039711,74.94818,,,0.0,1013.9863,43.13375
2019-08-29 00:00:00+00:00,32.549206,26.896431,22.334742,9.821248,73.87779,,,0.0,1012.4968,24.037651
2019-08-30 00:00:00+00:00,30.962334,26.354095,22.788174,10.559235,78.80741,,,0.0,1012.4074,69.94157
2019-08-31 00:00:00+00:00,28.625462,25.561762,23.841604,10.242787,82.737015,,,0.108244196,1012.7181,93.84547
2019-09-01 00:00:00+00:00,31.538591,26.669426,22.945038,6.73425,76.666626,,,0.0,1012.62866,71.74936
2019-09-02 00:00:00+00:00,30.301996,26.72967,24.05413,8.538544,76.62483,,,0.0,1012.93555,81.67615
2019-09-03 00:00:00+00:00,32.716232,27.747662,24.180204,9.292744,74.66883,,,1.3752959,1011.4313,68.67153
2019-09-04 00:00:00+00:00,24.780464,23.51565,23.206284,8.258833,96.71282,,,4.6305757,1011.52704,95.66694
2019-09-05 00:00:00+00:00,25.994698,24.283638,23.28236,9.7408695,89.75681,,,1.3609173,1011.8227,95.66234
2019-09-06 00:00:00+00:00,25.808928,24.251629,23.308441,6.524883,86.800804,,,0.1041288,1012.3185,90.65773
2019-09-07 00:00:00+00:00,29.723162,26.169619,23.234516,5.8278728,79.84479,,,0.41427562,1011.0143,57.653137
2019-09-08 00:00:00+00:00,28.137396,26.03761,24.260593,8.418444,80.888794,,,0.3090186,1011.31,94.64853
2019-09-09 00:00:00+00:00,32.551632,27.955595,24.68667,7.724344,72.93278,,,0.0,1010.70575,56.64392
2019-09-10 00:00:00+00:00,34.965862,28.723585,24.962746,8.13258,74.97677,,,1.2224681,1010.60144,64.63933
2019-09-11 00:00:00+00:00,32.080097,27.591574,24.938826,9.288259,81.020775,,,0.20260227,1010.99713,91.63473
2019-09-12 00:00:00+00:00,31.944326,27.309565,24.664902,9.335743,83.06475,,,0.70508945,1011.093,78.63013
2019-09-13 00:00:00+00:00,30.45856,26.377552,24.390978,7.5072317,87.10875,,,18.02702,1011.1886,82.62552
2019-09-14 00:00:00+00:00,26.772793,24.895542,24.117056,4.5279217,93.15274,,,21.108889,1011.18445,92.62092
2019-09-15 00:00:00+00:00,27.337027,24.71353,23.59313,5.6898913,94.19673,,,8.908865,1011.3802,92.61632
2019-09-16 00:00:00+00:00,27.951262,24.68152,23.269207,8.389934,93.24072,,,9.741758,1012.47595,82.61172
2019-09-17 00:00:00+00:00,28.065495,24.999508,23.345287,6.134897,91.28472,,,3.9125133,1012.9717,74.60712
2019-09-18 00:00:00+00:00,26.429726,24.4175,23.521364,4.626464,93.328705,,,11.277641,1012.96747,93.602516
2019-09-19 00:00:00+00:00,27.293959,24.535486,23.09744,4.264526,97.372696,,,10.532258,1012.6631,80.5979
2019-09-20 00:00:00+00:00,28.808193,25.053476,22.873516,4.288556,93.41669,,,15.460564,1012.4589,86.59331
2019-09-21 00:00:00+00:00,25.622423,23.971464,23.549595,5.4893074,99.460686,,,6.4890633,1012.1546,94.58871
2019-09-22 00:00:00+00:00,27.286657,24.539455,23.475674,5.1266713,97.50468,,,1.611997,1012.4503,93.5841
2019-09-23 00:00:00+00:00,28.500889,25.257444,23.35175,4.363344,93.548676,,,11.211724,1011.74603,82.579506
2019-09-24 00:00:00+00:00,28.915123,25.075434,23.527828,5.9852934,95.59266,,,12.075153,1010.54175,69.5749
2019-09-25 00:00:00+00:00,25.779358,23.993422,23.503902,6.0212445,100.0,,,10.136165,1010.3376,88.5703
2019-09-26 00:00:00+00:00,27.79359,24.51141,23.129982,5.2501693,97.68064,,,5.4501615,1011.43335,72.5657
2019-09-27 00:00:00+00:00,27.407827,24.6294,23.806057,5.2825427,97.72464,,,7.432211,1012.52905,81.5611
2019-09-28 00:00:00+00:00,26.972057,24.097391,23.432137,7.7688856,100.0,,,15.036862,1012.6249,92.556496
2019-09-29 00:00:00+00:00,27.63629,24.665377,23.408215,4.1147823,100.0,,,0.4525302,1012.8206,83.551895
2019-09-30 00:00:00+00:00,27.600525,25.183369,23.884289,5.383555,97.85661,,,11.324412,1012.21625,87.547295
2019-10-01 00:00:00+00:00,28.214756,24.901358,23.610367,6.6690316,96.900604,,,11.869345,1011.91205,79.54269
2019-10-02 00:00:00+00:00,27.728989,24.469347,23.536444,3.3565147,99.94459,,,4.873371,1012.3077,88.538086
2019-10-03 00:00:00+00:00,28.243223,25.037336,23.912521,4.2237086,96.98859,,,13.5469055,1012.60345,93.53348
2019-10-04 00:00:00+00:00,27.757456,25.305326,23.738598,4.677597,95.032585,,,12.399962,1012.1992,81.528885
2019-10-05 00:00:00+00:00,28.621689,25.523314,23.764675,4.7097764,93.07657,,,8.147638,1011.19495,91.52428
2019-10-06 00:00:00+00:00,27.08592,24.941303,23.990753,4.3114934,95.12057,,,17.549482,1011.2907,95.519684
2019-10-07 00:00:00+00:00,26.950153,24.809294,23.56683,3.4736114,95.16455,,,9.22031,1012.9865,85.515076
2019-10-08 00:00:00+00:00,28.114386,24.777283,23.742905,3.49856,97.20856,,,12.707413,1013.6821,92.51047
2019-10-09 00:00:00+00:00,27.77862,24.74527,23.618984,3.9645646,98.25253,,,13.280752,1012.67786,91.505875
2019-10-10 00:00:00+00:00,28.242853,24.91326,23.34506,4.437652,95.29654,,,12.592059,1011.47363,72.501274
2019-10-11 00:00:00+00:00,30.057089,25.531248,22.471138,4.0238686,93.340515,,,2.3162503,1011.46936,68.49667
2019-10-12 00:00:00+00:00,28.27132,24.899237,22.897215,5.4060435,97.384514,,,11.897497,1012.7652,85.492065
2019-10-13 00:00:00+00:00,26.135553,24.167227,23.623291,3.631914,100.0,,,2.1157897,1013.2609,95.487465
2019-10-14 00:00:00+00:00,28.699783,25.235216,23.14937,4.1180024,98.472496,,,8.150463,1011.55664,81.482864
2019-10-15 00:00:00+00:00,28.86402,25.103205,23.025446,5.5344787,95.51649,,,4.5608573,1012.1522,83.47826
2019-10-16 00:00:00+00:00,28.82825,25.021193,22.551523,3.719554,94.56048,,,6.108309,1013.5481,73.473656
2019-10-17 00:00:00+00:00,29.642487,25.589184,23.7276,3.750177,97.60447,,,7.7065773,1012.6438,91.46906
2019-10-18 00:00:00+00:00,30.156717,25.657173,22.753677,4.726934,93.64847,,,0.15588912,1010.73956,53.464455
2019-10-19 00:00:00+00:00,28.62095,24.77516,23.029755,2.8602703,95.69245,,,8.342649,1010.7353,72.459854
2019-10-20 00:00:00+00:00,29.085186,25.44315,23.305832,2.884983,94.73644,,,2.0667162,1010.83105,58.455254
2019-10-21 00:00:00+00:00,28.999416,25.261139,23.181908,3.3953764,96.78044,,,7.508102,1011.52673,75.450645
2019-10-22 00:00:00+00:00,29.113651,25.429129,23.307987,5.3832397,92.82443,,,4.5077915,1013.02246,65.446045
2019-10-23 00:00:00+00:00,28.627886,25.347118,23.084064,3.9506376,94.86843,,,5.6556387,1012.81824,69.441444
2019-10-24 00:00:00+00:00,28.592117,24.915108,23.260141,3.9871285,96.912415,,,7.51727,1013.41406,85.436844
2019-10-25 00:00:00+00:00,29.406351,25.083097,22.686216,4.0245943,93.956406,,,3.9407642,1013.3097,81.432236
2019-10-26 00:00:00+00:00,30.670582,25.751087,22.012295,3.555189,90.0004,,,0.0,1012.60547,20.427639
2019-10-27 00:00:00+00:00,30.534817,26.069073,23.138372,5.12826,92.044395,,,0.0,1011.8012,20.423038
2019-10-28 00:00:00+00:00,30.599049,25.687063,22.714449,5.696958,90.08839,,,1.5573279,1011.69696,20.418434
2019-10-29 00:00:00+00:00,29.713282,25.355051,23.190529,4.1850233,93.13237,,,6.584649,1012.2927,78.41383
2019-10-30 00:00:00+00:00,28.977516,25.323042,23.466602,3.6994987,96.17637,,,8.455462,1012.6884,71.409225
2019-10-31 00:00:00+00:00,29.041748,25.341032,23.54268,3.7381938,97.22036,,,4.456427,1012.88416,91.40463
2019-11-01 00:00:00+00:00,28.80598,25.35902,23.168758,4.317748,94.26435,,,2.9836166,1012.6798,79.400024
2019-11-02 00:00:00+00:00,29.366037,24.973955,22.691492,3.2567163,96.40089,,,4.787608,1012.17114,54.472073
2019-11-03 00:00:00+00:00,29.869131,25.383793,22.608652,3.7888322,94.69169,,,0.06768514,1011.65485,74.67186
2019-11-04 00:00:00+00:00,30.622229,25.993633,22.57581,3.7782493,90.982475,,,0.067947574,1011.3386,56.871655
2019-11-05 00:00:00+00:00,30.92532,25.953474,22.792967,3.7677534,93.27327,,,0.4093131,1011.5222,44.07144
2019-11-06 00:00:00+00:00,30.928417,26.363312,22.810125,4.294106,89.564064,,,0.0,1010.906,74.27124
2019-11-07 00:00:00+00:00,30.78151,26.223154,23.227283,4.2823052,81.85485,,,0.0,1009.9897,0.0
2019-11-08 00:00:00+00:00,29.884604,24.782995,20.994446,6.405901,76.145645,,,0.0,1010.1734,48.670815
2019-11-09 00:00:00+00:00,29.987696,24.342834,19.861603,5.8561106,74.43644,,,0.0,1010.65717,3.8706017
2019-11-10 00:00:00+00:00,30.99079,25.402674,21.078764,4.7784066,72.727234,,,0.0,1012.14087,3.0703926
2019-11-11 00:00:00+00:00,30.793888,25.612514,22.095922,7.9425874,66.01802,,,0.0,1013.3246,32.27018
2019-11-12 00:00:00+00:00,29.99698,24.822355,21.863081,10.561779,53.308815,,,0.0,1012.9082,3.4699745
2019-11-13 00:00:00+00:00,29.550076,24.132193,21.230238,9.480301,51.59961,,,0.0,1011.59204,15.669762
2019-11-14 00:00:00+00:00,29.953169,24.092035,20.297398,8.929913,52.890404,,,0.0,1011.97577,0.0
2019-11-15 00:00:00+00:00,30.506262,24.601873,20.914555,10.47811,53.18119,,,0.0,1011.6595,0.0
2019-11-16 00:00:00+00:00,30.959356,25.161713,21.681715,8.883059,51.471977,,,0.0,1010.8432,29.26913
2019-11-17 00:00:00+00:00,31.512451,25.171553,20.548876,5.2117095,63.76277,,,0.0,1009.42694,37.46892
2019-11-18 00:00:00+00:00,31.965546,25.831394,21.41603,4.158557,66.053566,,,0.0,1008.51056,56.66871
2019-11-19 00:00:00+00:00,31.668642,26.141233,21.833193,4.14783,70.34435,,,0.0,1009.4943,4.8685036
2019-11-20 00:00:00+00:00,32.671738,26.901075,22.45035,2.5857415,73.63515,,,0.0,1009.77795,1.0682907
2019-11-21 00:00:00+00:00,32.72483,27.460913,23.41751,2.57914,72.92594,,,0.0,1009.4617,21.268082
2019-11-22 00:00:00+00:00,32.527924,26.870752,23.33467,5.6596966,66.21673,,,0.0,1009.1455,89.46787
2019-11-23 00:00:00+00:00,31.431017,25.330591,20.95183,4.1057415,57.507523,,,0.0,1010.2291,37.66766
2019-11-24 00:00:00+00:00,32.13411,25.940434,21.168987,4.0954194,66.79832,,,0.0,1010.91284,28.867455
2019-11-25 00:00:00+00:00,32.637215,26.350273,21.836147,5.617116,69.0891,,,0.0,1010.29663,13.067238
2019-11-26 00:00:00+00:00,32.440304,26.810114,22.553305,2.5468802,73.3799,,,0.0,1010.4804,0.2670288
2019-11-27 00:00:00+00:00,32.593395,27.269953,23.320463,3.5568032,76.67069,,,0.0,1010.3641,5.4668236
2019-11-28 00:00:00+00:00,32.19649,27.729794,24.137623,4.054904,81.96149,,,0.0,1010.44775,19.666607
2019-11-29 00:00:00+00:00,32.899586,27.939632,24.804783,3.0337229,77.25227,,,0.0,1009.9315,54.8664
2019-11-30 00:00:00+00:00,31.802675,26.399471,23.22194,5.5482593,61.543068,,,0.0,1010.31525,1.0661888
2019-12-01 00:00:00+00:00,31.755772,25.909315,22.089098,5.534793,63.83387,,,0.0,1010.4989,1.2659798
2019-12-02 00:00:00+00:00,32.40887,26.31915,22.206257,4.517531,67.12465,,,0.0,1010.7826,1.4657669
2019-12-03 00:00:00+00:00,32.16196,26.228992,22.223417,5.508159,61.415443,,,0.0,1011.2664,14.665558
2019-12-04 00:00:00+00:00,31.665054,25.838833,21.890575,4.995445,64.70624,,,0.0,1011.9501,43.86535
2019-12-05 00:00:00+00:00,31.71815,25.548674,21.507736,4.983558,64.997025,,,0.0,1011.3338,42.06514
2019-12-06 00:00:00+00:00,32.17124,25.658514,21.224894,6.463286,65.28782,,,0.0,1010.31757,52.264927
2019-12-07 00:00:00+00:00,32.32434,25.76835,21.192053,4.960045,65.578606,,,0.0,1010.7012,87.46472
2019-12-08 00:00:00+00:00,32.027435,26.02819,22.009209,5.443257,63.869408,,,0.0,1011.88495,62.66451
2019-12-09 00:00:00+00:00,32.38053,26.238033,22.27637,6.9116173,60.160194,,,0.0,1011.16864,12.8643
2019-12-10 00:00:00+00:00,32.083622,25.847874,22.04353,5.417947,60.450985,,,0.0,1009.5523,3.064087
2019-12-11 00:00:00+00:00,31.736715,25.607714,21.160688,3.4398174,66.741776,,,0.0,1009.73615,3.2638779
2019-12-12 00:00:00+00:00,32.08981,25.867554,21.427845,5.392997,69.03257,,,0.0,1010.11975,3.4636688
2019-12-13 00:00:00+00:00,32.392906,26.177391,21.995007,3.9132035,67.323364,,,0.0,1009.40344,54.663456
2019-12-14 00:00:00+00:00,32.545998,26.837233,22.612164,3.4162543,73.61415,,,0.0,1009.78723,8.863243
2019-12-15 00:00:00+00:00,33.099094,27.697073,23.879324,2.9215806,76.904945,,,0.0,1010.17096,14.063034
2019-12-16 00:00:00+00:00,32.70219,27.556911,24.146482,2.429158,79.19574,,,0.0,1011.0546,18.262829
2019-12-17 00:00:00+00:00,31.805283,25.666754,21.963644,5.3321486,61.48653,,,0.0,1011.1384,4.462616
2019-12-18 00:00:00+00:00,31.458374,24.476591,19.930798,6.287548,60.777317,,,0.0,1009.7221,31.662407
2019-12-19 00:00:00+00:00,32.311474,25.136433,19.997963,4.3432364,66.068115,,,0.0,1008.9059,4.862198
2019-12-20 00:00:00+00:00,32.664562,26.346275,21.765118,3.3705957,68.3589,,,0.0,1009.48956,5.061989
2019-12-21 00:00:00+00:00,33.31766,27.106112,23.232277,4.3240743,71.649704,,,0.0,1010.1733,34.26178
2019-12-22 00:00:00+00:00,33.170753,26.315952,21.699434,6.232188,60.94049,,,0.0,1010.45703,44.461567
2019-12-23 00:00:00+00:00,32.773853,26.225794,21.766594,4.783528,68.23129,,,0.0,1009.5407,81.661354
2019-12-24 00:00:00+00:00,32.87694,27.135633,23.033752,3.3411944,79.52208,,,0.0,1011.0245,69.861145
2019-12-25 00:00:00+00:00,33.480038,27.395472,23.500912,3.33397,71.81287,,,0.0,1011.7081,46.06094
2019-12-26 00:00:00+00:00,32.43313,26.35531,22.618073,5.2278194,60.103657,,,0.0,1012.4918,9.260727
2019-12-27 00:00:00+00:00,32.386227,26.415154,21.985231,4.7423797,72.39445,,,0.0,1012.4756,33.460518
2019-12-28 00:00:00+00:00,32.689316,26.074993,21.952389,5.678719,66.68524,,,0.0,1011.95935,10.660305
2019-12-29 00:00:00+00:00,32.592415,25.334831,20.819548,5.194442,56.976036,,,0.0,1011.44305,6.860098
2019-12-30 00:00:00+00:00,32.09551,25.044674,19.886705,4.2410164,57.266827,,,0.0,1012.02673,26.059887
2019-12-31 00:00:00+00:00,32.448605,25.804514,21.553867,5.1725616,60.55762,,,0.0,1011.9105,7.259676
2020-01-01 00:00:00+00:00,32.701694,25.714352,21.321026,5.1617303,57.848404,,,0.0,1011.3942,7.459465
2020-01-02 00:00:00+00:00,32.429817,25.445925,20.95641,7.937631,51.954056,,,0.0,1011.5934,7.5385685
2020-01-03 00:00:00+00:00,31.682972,25.749228,22.910015,10.192689,50.874554,,,0.0,1011.60815,17.496983
2020-01-04 00:00:00+00:00,30.98612,25.252531,22.613623,8.275847,46.795055,,,0.0,1011.92303,12.455399
2020-01-05 00:00:00+00:00,30.389273,24.455833,21.51723,5.47575,50.715553,,,0.0,1011.9378,30.41381
2020-01-06 00:00:00+00:00,29.74242,24.409136,21.520838,5.888105,55.63605,,,0.0,1011.9526,50.372223
2020-01-07 00:00:00+00:00,32.79557,25.76244,21.424442,4.945851,54.556545,,,0.0,1011.0674,14.330639
