date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,wind_speed_10m_mean,relative_humidity_2m_mean,relative_humidity_2m_max,rain_sum,precipitation_sum,pressure_msl_mean,cloud_cover_mean
2021-04-02 00:00:00+00:00,32.59625,27.40134,23.962872,6.7897325,84.061714,100.0,,0.0,1010.157,53.564644
2021-04-03 00:00:00+00:00,32.051846,26.997147,24.600567,6.78125,90.024994,97.13508,,12.035507,1009.958,59.316936
2021-04-04 00:00:00+00:00,28.707432,26.442953,24.988266,6.3494773,91.98828,100.0,,3.2929466,1010.2589,78.06922
2021-04-05 00:00:00+00:00,31.113024,27.288761,24.675964,7.187082,85.95157,98.04995,,0.8549205,1010.0598,79.82151
2021-04-06 00:00:00+00:00,31.318617,26.884567,24.76366,7.60034,87.914856,100.0,,1.289973,1010.0609,64.57379
2021-04-07 00:00:00+00:00,32.57421,27.680372,24.551361,8.012553,83.878136,97.96481,,0.5406113,1009.6619,70.32607
2021-04-08 00:00:00+00:00,33.1298,27.97618,24.939058,8.002538,83.84142,97.92224,,1.6310818,1009.56287,44.07836
2021-04-09 00:00:00+00:00,31.83539,27.871988,25.326756,7.571874,84.80471,96.879684,,4.1552043,1009.46387,43.830643
2021-04-10 00:00:00+00:00,30.94098,27.667793,25.264456,8.402674,84.768,98.83711,,0.10994848,1009.36487,50.582924
2021-04-11 00:00:00+00:00,31.846571,28.113598,25.152153,8.392166,81.731285,96.79455,,0.0,1009.0658,75.33522
2021-04-12 00:00:00+00:00,32.452168,28.109406,25.43985,9.219839,81.694565,94.75198,,0.0,1009.6668,66.0875
2021-04-13 00:00:00+00:00,33.857758,28.455212,25.47755,8.371189,79.65785,94.70942,,1.7873083,1009.4678,47.839783
2021-04-14 00:00:00+00:00,32.41335,27.751019,25.565248,9.196791,83.62114,93.666855,,3.368353,1010.46875,79.59207
2021-04-15 00:00:00+00:00,32.568943,28.046824,25.502947,8.350259,81.58443,93.62429,,1.8054892,1010.7698,34.344353
2021-04-16 00:00:00+00:00,31.724531,27.792631,24.990644,7.922822,84.54771,95.58171,,3.515426,1010.67065,53.09664
2021-04-17 00:00:00+00:00,31.080126,27.288439,25.47834,7.4964385,86.510994,96.53915,,2.2790372,1010.27167,77.84892
2021-04-18 00:00:00+00:00,32.43572,27.734245,24.816042,7.0711102,84.47428,98.496574,,1.1449625,1008.77264,76.601204
2021-04-19 00:00:00+00:00,30.791306,27.430052,24.75374,6.6468344,84.43756,98.45402,,0.34510243,1008.3737,72.353485
2021-04-20 00:00:00+00:00,32.8469,27.525856,24.991436,6.638514,86.40085,97.41145,,3.8136663,1009.0746,52.10577
2021-04-21 00:00:00+00:00,34.15249,28.371664,24.729136,7.8733683,82.364136,98.36889,,2.9022715,1009.6756,32.85806
2021-04-22 00:00:00+00:00,33.808083,28.717472,25.316832,8.691249,80.32743,98.32632,,1.166099,1009.27655,12.61034
2021-04-23 00:00:00+00:00,32.913673,28.563278,25.754534,9.920421,79.2907,94.28375,,1.1712288,1009.3776,21.362633
2021-04-24 00:00:00+00:00,32.669266,28.609083,26.19223,9.907996,78.254,91.24119,,0.8234094,1010.1786,54.114914
2021-04-25 00:00:00+00:00,33.274857,28.504889,25.92993,9.895588,79.21728,92.198616,,2.4807527,1010.67957,11.867195
2021-04-26 00:00:00+00:00,31.230448,27.550695,25.217627,8.647795,85.180565,97.15605,,4.745061,1011.18054,52.619484
2021-04-27 00:00:00+00:00,31.286036,27.746502,25.305323,8.225678,82.143845,95.11348,,1.3102794,1011.5814,61.37177
2021-04-28 00:00:00+00:00,33.291634,28.34231,24.893024,8.215373,79.10713,95.07092,,0.0,1011.3825,34.12405
2021-04-29 00:00:00+00:00,31.047224,27.138113,24.43072,7.794826,86.07042,98.02835,,8.16539,1011.08344,59.87634
2021-04-30 00:00:00+00:00,27.602814,25.883923,24.518421,6.5558386,92.03371,97.985794,,8.800343,1010.98444,75.62863
2021-05-01 00:00:00+00:00,28.908405,26.67973,24.756119,6.547622,86.99699,97.94322,,0.3630622,1011.1854,73.38091
2021-05-02 00:00:00+00:00,30.663998,26.725536,24.843815,6.539417,88.96027,95.90066,,6.6816015,1011.7864,74.133194
2021-05-03 00:00:00+00:00,30.219418,26.575031,24.338533,6.951375,85.942444,97.879585,,0.48735452,1012.18567,66.15514
2021-05-04 00:00:00+00:00,32.67466,27.52822,23.990273,7.3764224,80.943504,98.88002,,0.0,1011.4833,41.446762
2021-05-05 00:00:00+00:00,31.279902,26.531404,24.392008,6.9819303,89.94456,95.88046,,15.781689,1010.781,46.73838
2021-05-06 00:00:00+00:00,30.585146,26.93459,24.443743,7.820513,85.94562,98.88089,,1.8388157,1010.27856,60.03
2021-05-07 00:00:00+00:00,29.69039,27.037777,24.995483,7.8377614,83.94666,94.881325,,0.0,1009.77625,75.32161
2021-05-08 00:00:00+00:00,31.195635,26.990961,24.29722,8.268506,84.94772,97.88175,,1.8462565,1010.1739,54.61324
2021-05-09 00:00:00+00:00,31.20088,27.244146,24.698957,7.4581294,82.94878,95.882195,,0.24666162,1011.07153,68.90486
2021-05-10 00:00:00+00:00,31.106121,26.747334,24.300694,7.0594125,87.94984,96.88263,,6.1788597,1011.16925,52.19647
2021-05-11 00:00:00+00:00,30.611362,27.150518,24.402433,8.739827,83.95089,96.883064,,0.12382293,1010.8669,70.48809
2021-05-12 00:00:00+00:00,30.76661,27.053707,24.45417,7.9250665,83.95195,96.8835,,0.7444081,1010.56445,57.779716
2021-05-13 00:00:00+00:00,30.571852,27.056892,24.555906,8.778819,80.953,96.88394,,0.12431244,1011.26215,73.07133
2021-05-14 00:00:00+00:00,33.077095,27.910076,24.007645,7.9604917,75.95406,93.88437,,0.24911244,1011.55975,37.362946
2021-05-15 00:00:00+00:00,28.63234,26.163263,24.259382,8.398224,89.95512,97.8848,,7.4879622,1011.5574,78.654564
2021-05-16 00:00:00+00:00,29.687584,26.71645,24.61112,9.258766,84.95617,95.88523,,0.2500837,1010.95514,72.94618
2021-05-17 00:00:00+00:00,29.54283,26.619637,24.112858,8.014176,84.95723,97.88566,,0.0,1011.05273,71.2378
2021-05-18 00:00:00+00:00,31.198069,26.772821,24.414593,8.03222,86.95828,97.8861,,10.544094,1010.25037,64.52942
2021-05-19 00:00:00+00:00,27.903315,25.47601,24.116331,8.897743,94.95934,98.88653,,42.382988,1010.64795,78.821045
2021-05-20 00:00:00+00:00,28.008558,25.929193,24.018068,6.369895,88.9604,98.88697,,7.308319,1013.3457,50.11266
2021-05-21 00:00:00+00:00,33.1138,27.83238,23.819807,7.661182,79.96146,96.887405,,0.5049793,1012.3433,6.4042816
2021-05-22 00:00:00+00:00,31.069048,27.085566,24.571543,8.531737,86.96251,97.88785,,2.782638,1011.5409,73.69589
2021-05-23 00:00:00+00:00,29.824291,27.138752,24.97328,9.406243,84.96356,96.888275,,0.2534432,1011.9386,56.98751
2021-05-24 00:00:00+00:00,31.929531,27.34194,24.37502,8.570605,83.96462,97.88872,,2.0313451,1012.6363,69.27914
2021-05-25 00:00:00+00:00,30.984774,27.245125,24.726755,9.449179,82.96568,95.88914,,0.12719592,1012.5339,58.570755
2021-05-26 00:00:00+00:00,29.490023,26.49831,24.428493,9.470782,83.966736,94.88958,,0.2548643,1012.4315,72.86237
2021-05-27 00:00:00+00:00,28.945263,26.301495,24.03023,7.76657,85.9678,96.890015,,0.38300326,1012.8292,67.153984
2021-05-28 00:00:00+00:00,30.350512,26.504683,23.83197,8.216861,82.96884,95.89044,,0.0,1013.32684,36.44561
2021-05-29 00:00:00+00:00,31.205751,26.757866,24.033705,9.536139,81.969894,95.890884,,0.12813716,1013.2244,24.737228
2021-05-30 00:00:00+00:00,28.710997,26.161055,24.285444,9.123651,85.970955,96.89132,,0.89859647,1013.022,58.028854
2021-05-31 00:00:00+00:00,30.76624,26.164242,24.087181,8.2737875,88.972015,98.89175,,6.5588093,1012.8198,82.32046
2021-06-01 00:00:00+00:00,29.871485,25.867426,23.988916,7.8564553,89.97307,98.89219,,2.9632435,1012.0174,81.61208
2021-06-02 00:00:00+00:00,29.926727,25.67061,23.540655,6.9997005,88.97412,95.892624,,6.195297,1011.61505,80.9037
2021-06-03 00:00:00+00:00,29.58197,26.1738,23.442392,7.4544525,85.97519,97.89305,,0.12930003,1011.8127,69.19532
2021-06-04 00:00:00+00:00,30.487215,26.426985,23.894129,7.911314,86.97624,97.893486,,2.4610856,1012.6103,75.48693
2021-06-05 00:00:00+00:00,27.592459,25.780169,24.195866,7.0486736,91.977295,97.89392,,8.693987,1012.30804,59.778557
2021-06-06 00:00:00+00:00,29.547703,26.283358,23.997602,7.0651393,84.978355,97.894356,,0.12999062,1011.8056,72.070175
2021-06-07 00:00:00+00:00,30.502947,26.286543,23.84934,7.081675,87.979416,97.89478,,5.9901023,1011.50323,57.361786
2021-06-08 00:00:00+00:00,29.20819,25.389729,24.201078,6.2109985,93.98046,98.89523,,15.784214,1011.90094,68.65341
2021-06-09 00:00:00+00:00,29.113434,26.342915,24.052818,6.670279,87.981514,98.89566,,0.7840554,1011.5986,56.94503
2021-06-10 00:00:00+00:00,30.768677,26.4461,23.654554,6.6859846,88.982574,98.89609,,1.9635472,1010.8961,44.23665
2021-06-11 00:00:00+00:00,33.423927,27.049284,24.406292,7.1485434,87.983635,98.89653,,6.4253616,1010.4938,75.52827
2021-06-12 00:00:00+00:00,29.629166,26.702473,24.608028,6.717603,87.98469,98.89696,,0.3940678,1011.09155,84.819885
2021-06-13 00:00:00+00:00,30.18441,26.905659,24.559765,6.733516,86.98575,97.897385,,2.2368848,1012.0891,81.1115
2021-06-14 00:00:00+00:00,29.239655,26.808844,24.611502,7.6494327,84.9868,96.89783,,0.0,1011.8868,71.40312
2021-06-15 00:00:00+00:00,29.944897,26.56203,24.46324,7.667625,87.987854,96.89827,,5.0171704,1011.1844,85.69474
2021-06-16 00:00:00+00:00,29.200142,25.915218,24.16498,8.590123,89.98891,96.8987,,4.364403,1011.88214,87.98636
2021-06-17 00:00:00+00:00,28.455385,24.968401,23.716715,7.704254,92.98996,99.89913,,21.99133,1013.2797,89.27798
2021-06-18 00:00:00+00:00,25.510628,23.621588,22.468454,6.359862,95.99102,98.89957,,31.317331,1014.3774,89.569595
2021-06-19 00:00:00+00:00,27.715874,24.874773,22.42019,7.2858424,84.99207,92.899994,,0.0,1014.37506,86.86121
2021-06-20 00:00:00+00:00,30.821115,26.12796,23.021927,8.216266,81.99313,95.90042,,0.0,1013.7727,68.15283
2021-06-21 00:00:00+00:00,27.52636,25.581148,23.373665,9.608722,84.994194,94.90087,,0.13336526,1014.1703,48.44445
2021-06-22 00:00:00+00:00,28.931604,24.334332,22.825401,9.173244,89.99525,98.901306,,4.274742,1014.1679,56.73607
2021-06-23 00:00:00+00:00,28.236849,24.83752,22.72714,6.896566,87.9963,96.90174,,2.2746952,1013.7657,65.027695
2021-06-24 00:00:00+00:00,30.392092,25.790703,22.678877,8.295928,81.99737,95.90217,,0.13402495,1014.1632,58.319305
2021-06-25 00:00:00+00:00,29.947336,25.193892,22.680613,7.854066,83.99841,96.9026,,0.536975,1015.1608,69.61093
2021-06-26 00:00:00+00:00,28.75258,24.647076,22.682354,8.336299,89.99947,97.90303,,7.933258,1014.6585,71.90254
2021-06-27 00:00:00+00:00,25.857822,23.750261,22.384089,8.356622,96.00053,97.90347,,14.814767,1013.9562,86.19415
2021-06-28 00:00:00+00:00,28.063066,24.203451,23.035824,9.3078165,90.00157,97.90391,,3.1026275,1014.05383,71.48579
2021-06-29 00:00:00+00:00,28.268312,25.206636,22.987564,7.931012,81.00264,91.90435,,1.0809077,1014.55145,51.777397
2021-06-30 00:00:00+00:00,28.373554,24.709822,22.389301,6.079769,91.00369,97.90478,,4.736534,1014.94904,65.06902
2021-07-01 00:00:00+00:00,25.328798,24.063005,22.891039,5.6258917,97.004745,98.90521,,12.334604,1015.1467,83.360634
2021-07-02 00:00:00+00:00,27.984041,23.866194,22.892775,6.579709,97.0058,98.90564,,6.923765,1015.64435,81.65226
2021-07-03 00:00:00+00:00,28.43641,25.217327,22.843466,7.0672035,84.99919,97.90636,,0.2719172,1014.94586,73.81344
2021-07-04 00:00:00+00:00,28.987057,24.967228,22.943527,6.6125603,87.98795,98.90723,,4.492894,1014.2499,49.896362
2021-07-05 00:00:00+00:00,26.387705,23.667128,22.493587,6.1556478,96.97673,98.90811,,15.269993,1014.5537,62.97928
2021-07-06 00:00:00+00:00,27.98835,24.467031,22.69365,5.6964483,92.9655,98.90899,,6.690034,1015.0577,66.062195
2021-07-07 00:00:00+00:00,28.638994,24.466928,23.293709,6.6626515,92.95428,98.909874,,5.4689846,1015.3616,80.14513
2021-07-08 00:00:00+00:00,26.889643,24.616833,22.693771,7.6337667,85.94305,98.91076,,0.41075733,1015.2655,66.22804
2021-07-09 00:00:00+00:00,29.840288,25.31673,22.493832,7.6531878,79.931816,95.91164,,0.13711485,1015.06934,57.31095
2021-07-10 00:00:00+00:00,29.140934,25.116632,22.793892,6.713633,79.92059,88.9125,,0.0,1014.8732,88.39388
2021-07-11 00:00:00+00:00,28.74158,25.016533,22.943956,7.692376,85.90936,96.91338,,1.10008,1014.6772,62.476807
2021-07-12 00:00:00+00:00,28.542225,24.466434,22.944016,6.266119,92.89814,98.91427,,12.944689,1014.4811,92.55972
2021-07-13 00:00:00+00:00,27.84287,25.016335,22.994076,7.2487826,87.88692,98.915146,,0.8274613,1014.585,82.64265
2021-07-14 00:00:00+00:00,29.393515,24.916237,22.59414,6.783037,89.875694,97.91603,,8.148622,1013.68884,78.72557
2021-07-15 00:00:00+00:00,22.594162,22.666138,22.294197,6.3148875,99.864456,98.91691,,36.653618,1012.9928,94.80849
2021-07-16 00:00:00+00:00,24.59481,23.066038,22.494259,8.766473,95.853226,98.91777,,20.50098,1013.59674,89.89142
2021-07-17 00:00:00+00:00,24.845455,23.265942,22.044321,6.3478928,90.842,98.918655,,1.3872607,1014.9006,66.97433
2021-07-18 00:00:00+00:00,28.996101,24.66584,20.894382,6.854127,82.83077,98.91954,,0.0,1014.6045,36.05725
2021-07-19 00:00:00+00:00,27.246748,24.165741,21.644442,7.3630404,85.81955,94.92042,,0.13914196,1014.60846,70.14017
2021-07-20 00:00:00+00:00,27.497395,24.665642,21.544502,7.3824906,82.80832,97.9213,,0.0,1015.21234,47.22309
2021-07-21 00:00:00+00:00,30.44804,24.965544,20.844566,5.9216475,79.79709,99.92219,,0.0,1015.11615,5.306015
2021-07-22 00:00:00+00:00,29.198685,24.515442,20.944628,8.411315,80.78586,92.92306,,0.27955198,1013.5201,36.38893
2021-07-23 00:00:00+00:00,27.999332,24.765347,22.244688,9.922079,79.774635,91.923935,,0.5599604,1013.4241,72.471855
2021-07-24 00:00:00+00:00,27.399977,24.565247,22.894749,9.451225,82.76341,91.92481,,0.5608226,1014.52795,77.55478
2021-07-25 00:00:00+00:00,28.400623,24.665148,21.19481,7.98032,82.75218,98.9257,,0.14042263,1015.2318,36.637695
2021-07-26 00:00:00+00:00,29.201271,24.36505,20.944872,7.0016165,79.74095,99.92657,,0.14064102,1014.7358,38.72061
2021-07-27 00:00:00+00:00,29.401915,24.564949,21.044931,7.52204,81.72973,93.92745,,1.4086087,1013.9397,45.803535
2021-07-28 00:00:00+00:00,24.05256,23.314852,22.144993,6.033981,87.7185,95.92833,,0.84649324,1015.44354,93.88646
2021-07-29 00:00:00+00:00,27.953209,24.61475,21.595057,7.56304,81.707275,97.92921,,0.0,1015.0474,39.969376
2021-07-30 00:00:00+00:00,28.253853,24.764654,21.995115,7.0781503,84.696045,98.930084,,0.14152934,1015.4513,52.0523
2021-07-31 00:00:00+00:00,27.3545,24.614553,22.295177,7.6045566,86.684814,98.93097,,1.7010617,1014.5553,70.13522
2021-08-01 00:00:00+00:00,27.705147,24.064455,22.595238,6.6087775,96.673584,98.93185,,21.865303,1014.3592,71.21814
2021-08-02 00:00:00+00:00,22.55579,22.864355,22.8453,6.6270556,99.66236,98.932724,,26.451319,1014.26306,93.301056
2021-08-03 00:00:00+00:00,26.25644,23.864258,23.09536,5.1118846,97.65114,98.9336,,9.25872,1014.867,87.38399
2021-08-04 00:00:00+00:00,28.907082,24.714159,22.495424,5.126125,90.63991,98.93448,,0.0,1014.67084,58.466896
2021-08-05 00:00:00+00:00,30.25773,25.364058,22.645481,5.6545014,88.62868,97.93536,,5.287578,1014.5748,58.549828
2021-08-06 00:00:00+00:00,28.758373,24.86396,22.745544,5.6703677,93.61745,98.93623,,15.173135,1014.5786,86.632744
2021-08-07 00:00:00+00:00,26.559023,23.91386,22.895603,5.686337,96.606224,99.937126,,12.187268,1015.0826,85.71567
2021-08-08 00:00:00+00:00,26.159666,24.213762,22.845669,5.1840086,96.595,98.938,,7.6117625,1014.0865,72.798584
2021-08-09 00:00:00+00:00,28.310312,24.613663,23.145725,5.718587,94.58376,98.93888,,15.680555,1013.8905,64.8815
2021-08-10 00:00:00+00:00,27.560959,24.213564,23.09579,5.7348695,96.57255,98.93976,,5.9081063,1014.1943,77.96443
2021-08-11 00:00:00+00:00,26.761604,23.963467,22.745848,7.319783,94.56131,98.94063,,2.453843,1014.5982,91.04735
2021-08-12 00:00:00+00:00,27.91225,24.513365,23.045912,7.865121,89.55009,96.94151,,1.7350676,1014.90216,80.13027
2021-08-13 00:00:00+00:00,28.762896,25.413265,23.045969,7.8877654,81.538864,92.9424,,0.14483595,1014.206,61.213196
2021-08-14 00:00:00+00:00,28.213543,24.863169,22.846035,6.328448,86.527626,92.943275,,2.7566092,1013.80994,80.29611
2021-08-15 00:00:00+00:00,28.51419,24.263067,22.696095,6.3468046,92.5164,98.94415,,12.789498,1013.3138,83.37903
2021-08-16 00:00:00+00:00,23.764833,23.112968,22.696157,7.956604,97.50517,98.94502,,3.9308624,1013.31775,97.46195
2021-08-17 00:00:00+00:00,26.215483,24.012869,22.696217,7.447866,91.49394,97.94591,,2.187624,1013.92163,88.54487
2021-08-18 00:00:00+00:00,29.466127,25.36277,22.09628,6.4026127,79.48272,95.94679,,0.0,1013.42554,74.62779
2021-08-19 00:00:00+00:00,30.416773,25.462671,21.896338,7.4917083,80.4715,92.94767,,0.5854212,1011.9295,48.710724
2021-08-20 00:00:00+00:00,26.217419,24.512573,22.6464,6.9771485,89.46027,96.948555,,1.1729198,1011.63336,78.79363
2021-08-21 00:00:00+00:00,26.168062,24.812473,23.546457,7.5361447,86.44904,91.94942,,0.44062948,1012.6372,89.87656
2021-08-22 00:00:00+00:00,27.16871,24.412376,22.946522,7.5585895,90.43781,97.9503,,2.7956583,1012.94116,95.95948
2021-08-23 00:00:00+00:00,28.119356,24.812275,23.196585,7.039674,90.42658,97.95118,,3.9799426,1011.9451,64.0424
2021-08-24 00:00:00+00:00,29.820004,25.612175,22.796644,7.060801,82.41536,98.95206,,0.14767261,1011.949,38.12532
2021-08-25 00:00:00+00:00,28.72065,25.412079,22.296705,6.537299,83.40413,98.95294,,3.5506048,1012.9529,48.208237
2021-08-26 00:00:00+00:00,27.771296,24.411978,22.696768,7.103492,93.39291,99.95383,,20.15699,1013.0567,93.29117
2021-08-27 00:00:00+00:00,27.97194,25.06188,22.946827,6.028897,88.38167,99.954704,,1.633351,1012.86066,84.374084
2021-08-28 00:00:00+00:00,29.722588,25.111782,22.94689,6.0472717,92.37045,98.95558,,13.239799,1012.66455,78.45699
2021-08-29 00:00:00+00:00,29.673231,24.76168,22.54695,5.5143414,95.359215,98.95645,,19.375093,1012.4685,84.53993
2021-08-30 00:00:00+00:00,27.423878,24.511583,23.097012,6.6375365,93.34799,98.95734,,2.8370545,1013.4724,91.62285
2021-08-31 00:00:00+00:00,29.574524,25.311481,23.397072,6.103172,90.33677,97.95821,,5.8344088,1013.1763,92.705765
2021-09-01 00:00:00+00:00,30.22517,25.161383,23.397133,6.6786184,91.32553,97.9591,,11.840831,1011.8802,78.78869
2021-09-02 00:00:00+00:00,24.163763,23.608604,23.250353,7.7874146,96.381294,98.995384,,18.076704,1011.48584,87.839226
2021-09-03 00:00:00+00:00,27.698341,25.054928,23.35463,7.21833,86.45937,95.04349,,0.29728565,1012.9922,74.87898
2021-09-04 00:00:00+00:00,28.18292,24.40125,22.758902,5.5426545,94.53745,99.09158,,15.9718485,1013.7984,84.91874
2021-09-05 00:00:00+00:00,27.767498,24.547577,22.913176,6.0859904,95.61554,99.13968,,5.5908694,1013.7048,69.95847
2021-09-06 00:00:00+00:00,29.102076,25.143902,23.11745,6.075028,92.69361,99.18778,,7.171875,1012.5111,80.99823
2021-09-07 00:00:00+00:00,28.686655,24.790224,23.371723,6.064033,94.7717,99.23588,,15.142129,1011.2173,80.03798
2021-09-08 00:00:00+00:00,27.671232,24.286549,23.226,6.6032786,94.849785,99.28398,,6.517166,1011.72363,97.07773
2021-09-09 00:00:00+00:00,28.955812,25.082874,23.280273,6.591212,89.927864,99.33208,,0.864302,1012.52997,82.11748
2021-09-10 00:00:00+00:00,28.240389,25.129198,23.434547,6.030851,94.00594,99.38019,,6.8769884,1012.53625,82.15723
2021-09-11 00:00:00+00:00,28.474966,25.075523,23.238821,7.114219,92.08403,99.428276,,2.1373,1012.1425,77.196976
2021-09-12 00:00:00+00:00,26.959541,24.571846,23.193094,8.193496,92.1621,96.47637,,6.659831,1012.2488,86.236725
2021-09-13 00:00:00+00:00,27.59412,24.718172,23.04737,6.5425863,91.24019,99.524475,,2.2544985,1013.5551,87.276474
2021-09-14 00:00:00+00:00,26.228697,24.014498,22.801643,5.441948,97.318275,99.57257,,15.972483,1015.3614,86.31622
2021-09-15 00:00:00+00:00,28.463274,24.71082,23.155916,5.974882,95.396355,99.620674,,4.318564,1014.56757,77.35597
2021-09-16 00:00:00+00:00,28.847853,24.907146,22.760191,5.9635873,92.474434,99.66878,,6.5096498,1012.87396,63.39573
2021-09-17 00:00:00+00:00,28.332434,25.103468,23.314465,7.034487,89.55251,99.71687,,1.3769349,1012.58026,94.43548
2021-09-18 00:00:00+00:00,26.01701,24.199795,23.168741,6.4809766,95.6306,99.76498,,6.843967,1013.2865,79.47523
2021-09-19 00:00:00+00:00,27.351587,24.596119,22.973013,5.390452,92.70868,99.81307,,1.9048505,1013.59283,82.51498
2021-09-20 00:00:00+00:00,27.986164,25.042442,23.22729,5.918065,89.78676,99.86117,,6.761883,1013.6991,95.55472
2021-09-21 00:00:00+00:00,25.770742,24.188765,23.08156,5.369635,98.864845,99.90927,,7.258142,1013.7053,94.594475
2021-09-22 00:00:00+00:00,30.005322,25.48509,22.985836,5.895097,89.94292,99.95736,,0.4007335,1013.2117,67.63422
2021-09-23 00:00:00+00:00,30.889896,25.831415,23.39011,6.4184294,87.021,97.00546,,4.513195,1012.9179,67.67397
2021-09-24 00:00:00+00:00,28.874475,25.327738,23.244383,6.4058056,87.09908,95.053566,,0.26379916,1013.12427,74.71372
2021-09-25 00:00:00+00:00,29.959055,25.874063,22.998657,6.9259043,87.17716,99.10166,,0.6552671,1011.6305,64.75347
2021-09-26 00:00:00+00:00,29.243631,26.170387,23.552933,6.912146,84.25525,96.149765,,0.0,1011.43677,65.79323
2021-09-27 00:00:00+00:00,30.228209,25.666712,23.657206,5.306418,92.33333,100.0,,7.243429,1011.3431,79.83298
2021-09-28 00:00:00+00:00,28.762787,25.313034,23.411482,5.2957687,95.41141,100.0,,8.09465,1011.74945,75.87272
2021-09-29 00:00:00+00:00,29.597364,25.109362,23.815756,5.2850866,97.489494,100.0,,9.443972,1011.85565,89.912476
2021-09-30 00:00:00+00:00,30.331942,25.605684,23.370028,5.2743716,91.567566,100.0,,6.2108026,1012.162,76.952225
2021-10-01 00:00:00+00:00,29.916517,25.102009,23.424303,5.789987,96.64566,100.0,,9.314821,1012.26825,88.991974
2021-10-02 00:00:00+00:00,28.751099,25.598333,23.628576,6.3034115,91.72373,100.0,,1.374955,1012.7746,93.03172
2021-10-03 00:00:00+00:00,25.685675,24.294657,23.93285,5.766231,98.80182,100.0,,6.7019854,1013.68085,97.07148
2021-10-04 00:00:00+00:00,29.170254,25.590982,23.587126,6.277417,92.8799,100.0,,4.805608,1013.28705,35.11122
2021-10-05 00:00:00+00:00,31.054834,25.887304,23.7414,6.7863884,90.957985,100.0,,4.2813916,1012.4934,70.15097
2021-10-06 00:00:00+00:00,29.539408,25.78363,24.045673,6.7721987,91.036064,99.63075,,3.6427531,1012.3997,96.19072
