date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,wind_speed_10m_mean,relative_humidity_2m_mean,relative_humidity_2m_max,rain_sum,precipitation_sum,pressure_msl_mean,cloud_cover_mean
2015-08-16 00:00:00+00:00,27.821856,24.675795,23.122017,7.1655917,88.50302,,,16.713644,1011.0147,90.62422
2015-08-17 00:00:00+00:00,25.872221,23.573895,21.817478,7.6906476,89.49346,,,5.952298,1012.00757,88.67735
2015-08-18 00:00:00+00:00,27.822584,24.321999,22.16294,6.3599343,87.48391,,,0.1857939,1012.5006,92.730484
2015-08-19 00:00:00+00:00,29.47295,25.470098,23.0084,6.355199,82.47436,,,0.27836734,1012.7935,60.783615
2015-08-20 00:00:00+00:00,28.923315,25.118202,23.05386,7.4088774,84.464806,,,0.27804336,1013.5865,59.836746
2015-08-21 00:00:00+00:00,28.923677,24.816303,22.499321,7.667766,85.45525,,,0.46286488,1013.57947,78.88988
2015-08-22 00:00:00+00:00,27.024042,24.014404,22.144781,6.3410115,90.445694,,,0.97087914,1012.07245,81.94301
2015-08-23 00:00:00+00:00,29.924404,25.462507,23.040243,7.9203606,85.43615,,,0.6926719,1011.7654,77.99614
2015-08-24 00:00:00+00:00,25.42477,23.61061,23.185703,7.3868294,93.4266,,,26.890196,1014.1584,99.04927
2015-08-25 00:00:00+00:00,28.175137,24.608711,23.031164,5.5359945,90.41704,,,5.3440595,1014.65137,93.1024
2015-08-26 00:00:00+00:00,28.525501,25.056814,22.876623,7.6392493,87.407486,,,0.7822556,1013.3443,70.15553
2015-08-27 00:00:00+00:00,28.525866,24.804916,23.072084,9.476139,88.39793,,,26.932869,1012.3373,92.208664
2015-08-28 00:00:00+00:00,23.476227,22.703016,22.617546,9.469077,96.388374,,,17.7656,1013.5303,99.261795
2015-08-29 00:00:00+00:00,27.976593,24.901121,22.613005,7.622184,88.37883,,,1.5589435,1013.62317,82.31492
2015-08-30 00:00:00+00:00,29.576958,25.949219,23.458467,8.929693,83.36928,,,0.50376207,1014.1162,75.368065
2015-08-31 00:00:00+00:00,23.377321,22.597324,22.353928,8.135711,96.35971,,,24.380344,1013.70917,96.421196
2015-09-01 00:00:00+00:00,27.377686,24.395426,22.349388,5.769426,88.35016,,,0.7309898,1012.9021,86.47431
2015-09-02 00:00:00+00:00,29.53008,25.346363,22.748547,6.290077,85.346596,,,0.36519536,1012.093,55.486458
2015-09-03 00:00:00+00:00,29.838562,25.755814,22.958788,7.8609776,85.36098,,,0.502311,1012.0778,75.37564
2015-09-04 00:00:00+00:00,27.897045,25.01526,23.769033,6.8114347,88.37535,,,0.59384125,1013.6627,66.264824
2015-09-05 00:00:00+00:00,30.105526,25.82471,23.329275,8.905404,85.38974,,,0.8682205,1013.14746,85.15401
2015-09-06 00:00:00+00:00,29.014006,24.98416,23.339521,8.903536,89.40411,,,39.997818,1010.83234,97.043175
2015-09-07 00:00:00+00:00,27.62249,24.19361,21.999763,9.948908,89.41849,,,34.616116,1011.9172,80.932365
2015-09-08 00:00:00+00:00,29.930973,25.653055,23.110008,8.114489,86.43288,,,1.00638,1013.80194,66.82154
2015-09-09 00:00:00+00:00,27.889454,25.212505,23.720253,7.327648,88.44725,,,0.4576132,1014.2868,84.71072
2015-09-10 00:00:00+00:00,25.397938,24.021952,23.580494,6.5411353,93.46163,,,1.7853576,1013.3716,97.5999
2015-09-11 00:00:00+00:00,29.656416,25.8314,23.54074,8.109249,85.47601,,,0.59534484,1012.45636,48.489082
2015-09-12 00:00:00+00:00,30.4149,26.340849,23.450981,6.0152283,83.49039,,,0.13744028,1011.9413,72.37826
2015-09-13 00:00:00+00:00,29.573381,26.0003,23.961224,7.0598044,86.50477,,,0.6416395,1012.726,62.267433
2015-09-14 00:00:00+00:00,27.981867,25.309748,24.02147,8.10391,89.51915,,,1.1920917,1013.0109,91.15661
2015-09-15 00:00:00+00:00,30.290348,26.069195,23.681711,9.147542,85.53354,,,0.41281453,1012.49567,57.0458
2015-09-16 00:00:00+00:00,30.798828,26.478643,23.291956,8.100295,81.54791,,,0.04588722,1010.88055,48.934975
2015-09-17 00:00:00+00:00,30.307312,26.238092,23.802202,8.620952,85.56229,,,4.0856786,1011.06537,55.824158
2015-09-18 00:00:00+00:00,27.915794,25.29754,23.762444,6.5295434,89.57667,,,12.629687,1011.8502,89.71333
2015-09-19 00:00:00+00:00,26.174276,24.15699,23.472687,6.528051,93.59105,,,2.4351451,1012.43494,88.60251
2015-09-20 00:00:00+00:00,29.382757,25.816439,23.38293,7.5708003,84.60542,,,0.13789949,1011.41986,89.4917
2015-09-21 00:00:00+00:00,28.191236,25.425886,24.093174,8.874056,88.61981,,,1.2876425,1010.60455,94.380875
2015-09-22 00:00:00+00:00,26.09972,24.385334,23.953419,6.0016403,93.63419,,,1.0581924,1011.18945,97.27005
2015-09-23 00:00:00+00:00,29.258202,25.394783,23.663662,6.0002327,89.648575,,,1.7491362,1011.37427,84.15923
2015-09-24 00:00:00+00:00,23.816687,23.404232,23.523905,4.9555445,96.66295,,,42.367706,1011.959,94.04841
2015-09-25 00:00:00+00:00,28.175167,24.71368,23.334146,6.2581477,90.67733,,,0.9214846,1010.64386,92.937584
2015-09-26 00:00:00+00:00,30.083649,25.87313,23.744394,7.0387306,86.69171,,,0.46097046,1010.9287,86.82677
2015-09-27 00:00:00+00:00,28.892134,25.232576,23.454636,6.7764034,87.70609,,,0.64568436,1012.61346,72.71595
2015-09-28 00:00:00+00:00,29.350615,25.842026,23.764883,8.8593025,85.720474,,,1.0613129,1012.49835,81.605125
2015-09-29 00:00:00+00:00,23.959095,23.001474,21.525126,7.554618,97.73485,,,26.546745,1011.5832,96.49431
2015-09-30 00:00:00+00:00,30.31758,25.110924,21.185366,7.0318804,84.74924,,,1.9862974,1011.46796,72.38349
2015-10-01 00:00:00+00:00,29.52606,25.670372,23.545612,5.4678855,86.76361,,,0.41596353,1011.0528,77.27267
2015-10-02 00:00:00+00:00,28.534542,24.779821,22.855856,6.768076,89.77798,,,10.86732,1011.6376,93.16185
2015-10-03 00:00:00+00:00,30.143024,25.839272,23.0161,5.204905,84.792366,,,0.1388106,1011.4225,62.051018
2015-10-04 00:00:00+00:00,29.401506,25.74872,24.176342,9.106282,89.80675,,,3.2870898,1012.10724,87.94021
2015-10-05 00:00:00+00:00,25.35999,24.008167,22.836586,6.242717,94.82113,,,4.9103923,1013.09216,94.829384
2015-10-06 00:00:00+00:00,30.768473,25.917614,21.896832,5.20093,81.83551,,,0.0,1012.3769,27.718567
2015-10-07 00:00:00+00:00,31.376953,26.627064,22.607073,4.9396086,82.849884,,,0.092762195,1011.86176,29.60775
2015-10-08 00:00:00+00:00,30.585434,26.536512,23.917316,7.2775307,85.86427,,,0.18564145,1012.4465,44.496918
2015-10-09 00:00:00+00:00,30.443914,26.645962,24.57756,7.795313,86.87864,,,0.6966043,1012.3313,51.38611
2015-10-10 00:00:00+00:00,29.102398,26.10541,24.637804,7.013931,89.89303,,,1.0223596,1012.5162,74.275276
2015-10-11 00:00:00+00:00,29.660881,26.214857,24.098047,6.4926558,88.9074,,,0.32551536,1011.601,60.164463
2015-10-12 00:00:00+00:00,26.119364,24.874304,23.858292,5.7120085,93.92178,,,1.0237529,1011.3858,92.053635
2015-10-13 00:00:00+00:00,28.527845,25.583755,23.318537,5.7104697,85.93616,,,0.13970105,1012.37067,89.94282
2015-10-14 00:00:00+00:00,29.936327,25.643202,24.17878,5.1899266,88.95054,,,8.854111,1011.7555,77.832
2015-10-15 00:00:00+00:00,31.044807,26.452652,23.63902,6.226209,85.96492,,,4.4303207,1010.64014,67.721176
2015-10-16 00:00:00+00:00,29.603289,24.7621,22.499266,8.299327,90.979294,,,23.568438,1010.62506,76.61036
2015-10-17 00:00:00+00:00,30.711773,26.321548,23.25951,6.2227683,86.99368,,,0.37365007,1010.70996,50.499542
2015-10-18 00:00:00+00:00,30.570253,26.980997,24.719753,7.257868,86.008064,,,0.46743235,1010.99475,60.388718
2015-10-19 00:00:00+00:00,32.27874,27.640446,25.079996,6.7375517,85.02244,,,0.23390582,1010.4795,73.2779
2015-10-20 00:00:00+00:00,30.637218,27.099895,25.440239,7.2537675,88.03682,,,0.7023009,1010.1644,90.167076
2015-10-21 00:00:00+00:00,29.495699,26.159342,23.750484,6.992707,90.0512,,,1.1714989,1010.9491,93.05626
2015-10-22 00:00:00+00:00,30.854183,26.018791,23.060728,5.955036,84.06558,,,0.14070274,1012.73395,62.945435
2015-10-23 00:00:00+00:00,32.062668,26.52824,22.370972,5.69447,84.079956,,,0.46942955,1010.9189,29.834618
2015-10-24 00:00:00+00:00,30.57115,26.537691,22.931217,6.210334,85.094345,,,0.09397227,1010.6037,48.723797
2015-10-25 00:00:00+00:00,30.52963,26.647139,24.541458,7.5019455,88.10871,,,1.2227929,1011.4884,66.612976
2015-10-26 00:00:00+00:00,24.738113,23.956587,23.351702,6.465276,95.1231,,,6.6848054,1013.07336,93.50215
2015-10-27 00:00:00+00:00,31.196592,26.366032,23.361946,4.912142,84.13748,,,0.09424596,1012.5581,43.39133
2015-10-28 00:00:00+00:00,31.305073,26.975483,23.87219,5.169119,84.151855,,,0.047171198,1010.7429,27.280506
2015-10-29 00:00:00+00:00,31.113558,26.83493,24.282434,5.9426823,86.16623,,,0.3305457,1010.72784,62.169697
2015-10-30 00:00:00+00:00,31.172039,27.14438,24.442677,5.940866,86.18062,,,0.09454378,1010.7126,83.05887
2015-10-31 00:00:00+00:00,32.530525,27.653828,23.85292,6.7136927,83.195,,,0.047324486,1009.79736,42.94805
2015-11-01 00:00:00+00:00,31.389006,27.413277,24.963163,7.7441645,86.20938,,,0.23689334,1009.28217,89.837234
2015-11-02 00:00:00+00:00,27.947815,24.972973,22.773983,5.9441843,95.216,,,1.8039093,1011.5661,92.822426
2015-11-03 00:00:00+00:00,32.057175,26.43307,22.035759,5.965992,83.20973,,,0.047629084,1011.8486,49.967663
2015-11-04 00:00:00+00:00,31.916536,27.093168,23.297531,6.5085883,85.20345,,,0.3823356,1011.231,41.112892
2015-11-05 00:00:00+00:00,32.9759,28.10327,25.109304,6.532514,82.197174,,,0.047960136,1010.41345,21.258125
2015-11-06 00:00:00+00:00,31.835255,27.56337,25.071077,6.556553,86.1909,,,0.2406696,1010.69586,46.40336
2015-11-07 00:00:00+00:00,30.794613,27.073471,25.282852,7.6336184,89.184616,,,0.96627134,1011.1783,57.548588
2015-11-08 00:00:00+00:00,27.503973,23.48357,20.544628,8.190165,96.178345,,,14.355823,1012.26074,78.69382
2015-11-09 00:00:00+00:00,27.513332,23.84367,21.256403,5.303483,82.17206,,,0.04869174,1011.6432,86.83905
2015-11-10 00:00:00+00:00,32.322693,25.903769,21.368177,3.7261565,77.16579,,,0.0,1010.1256,12.984283
2015-11-11 00:00:00+00:00,31.232056,26.26387,22.77995,4.0070786,82.15951,,,0.04909733,1010.20807,26.129517
2015-11-12 00:00:00+00:00,31.641413,26.82397,23.141726,4.5581737,81.15323,,,0.049311355,1010.59045,27.27475
2015-11-13 00:00:00+00:00,31.150774,26.63407,23.853497,4.8441935,85.14696,,,0.14860032,1011.073,26.41999
2015-11-14 00:00:00+00:00,31.560131,26.74417,23.765274,5.132292,86.14068,,,0.29858422,1011.0554,52.565212
2015-11-15 00:00:00+00:00,29.269495,26.204268,24.677046,5.422484,90.1344,,,0.100007296,1011.3378,55.71045
2015-11-16 00:00:00+00:00,29.428854,26.06437,24.13882,4.8983874,91.12811,,,0.050252806,1010.92035,72.85568
2015-11-17 00:00:00+00:00,26.138212,24.674469,23.900595,4.370335,96.12183,,,7.172719,1010.9028,86.000916
2015-11-18 00:00:00+00:00,32.297577,27.28457,24.412367,5.483282,86.115555,,,0.10156435,1010.38513,47.14614
2015-11-19 00:00:00+00:00,32.006935,27.494669,24.174143,6.3293066,87.10928,,,0.30638218,1009.8677,28.291378
2015-11-20 00:00:00+00:00,32.066296,28.054771,25.735918,6.905385,86.103004,,,0.20542966,1009.4501,67.43661
2015-11-21 00:00:00+00:00,32.22565,28.064869,25.64769,6.9312134,86.096725,,,0.10332828,1010.7324,35.58184
2015-11-22 00:00:00+00:00,32.435013,27.97497,25.809465,7.513741,87.09045,,,0.2599238,1011.21497,39.727077
2015-11-23 00:00:00+00:00,30.444368,27.23507,25.721241,5.0279403,89.08417,,,0.7324832,1010.39734,81.87231
2015-11-24 00:00:00+00:00,29.20373,26.195171,23.683014,5.3271904,89.07789,,,0.42137298,1010.2798,92.01754
2015-11-25 00:00:00+00:00,32.563095,27.20527,22.744787,4.2214804,81.07161,,,0.0,1009.6623,31.16277
2015-11-26 00:00:00+00:00,33.12245,27.515371,24.056562,4.519853,81.06534,,,0.0,1009.24475,14.308006
2015-11-27 00:00:00+00:00,31.18181,26.425468,23.318336,3.969768,84.05905,,,0.053833462,1010.0272,24.45324
2015-11-28 00:00:00+00:00,31.041172,26.48557,23.680113,4.269363,84.05278,,,0.0,1010.10956,37.598465
2015-11-29 00:00:00+00:00,32.350533,27.345667,23.891888,4.571181,82.0465,,,0.054712232,1010.89197,30.743706
2015-11-30 00:00:00+00:00,30.659891,26.805769,24.453661,4.301682,85.04022,,,0.05518807,1011.87445,68.88893
2015-12-01 00:00:00+00:00,34.01925,26.86587,22.815432,5.4694195,69.03395,,,0.0,1011.0569,10.034164
2015-12-02 00:00:00+00:00,31.32861,26.925968,23.477207,5.779101,82.027664,,,0.05622333,1010.43933,67.1794
2015-12-03 00:00:00+00:00,30.937973,26.78607,24.188982,5.5109763,85.021385,,,0.11357557,1010.5218,40.32463
2015-12-04 00:00:00+00:00,33.247334,27.096169,23.300755,4.3672986,79.01511,,,0.0,1010.3042,6.469864
2015-12-05 00:00:00+00:00,32.10669,27.206268,23.862532,3.7993894,81.008835,,,0.0,1010.88666,27.615093
2015-12-06 00:00:00+00:00,30.966051,27.06637,24.224304,5.280727,83.002556,,,0.05870573,1010.8691,78.76033
2015-12-07 00:00:00+00:00,32.025414,27.276468,24.086077,5.5953555,81.99627,,,0.0,1010.0516,52.905563
2015-12-08 00:00:00+00:00,31.584768,27.33657,24.797853,5.321102,81.99,,,0.12042276,1010.634,60.050793
2015-12-09 00:00:00+00:00,33.544132,27.79667,23.859627,5.934939,78.98372,,,0.0,1011.41644,45.196026
2015-12-10 00:00:00+00:00,34.15349,28.156769,24.821402,5.3618913,77.97743,,,0.0,1011.1988,66.341255
2015-12-11 00:00:00+00:00,31.212847,27.266869,24.483175,5.3824425,81.97116,,,0.12583731,1011.5813,82.48649
2015-12-12 00:00:00+00:00,31.12221,26.676971,24.044949,5.403098,81.96488,,,0.06397049,1012.0637,28.631721
2015-12-13 00:00:00+00:00,30.28157,26.63707,23.456722,3.917234,83.9586,,,0.13022628,1012.44617,48.776955
2015-12-14 00:00:00+00:00,30.54093,25.647171,20.468496,4.2347927,77.952324,,,0.0,1012.12854,48.922184
2015-12-15 00:00:00+00:00,34.000294,25.10727,18.480272,6.3766646,58.94605,,,0.0,1010.91113,20.067413
2015-12-16 00:00:00+00:00,31.809649,25.567371,21.092045,5.181978,75.93977,,,0.0,1011.79346,28.21265
2015-12-17 00:00:00+00:00,32.96901,26.227472,21.603823,4.283999,73.933495,,,0.0,1011.876,34.357883
2015-12-18 00:00:00+00:00,33.128372,26.987568,22.665594,4.91494,73.927216,,,0.0,1011.5584,19.503113
2015-12-19 00:00:00+00:00,31.68773,27.147669,24.12737,5.859102,79.92094,,,0.074765585,1011.4409,30.648346
2015-12-20 00:00:00+00:00,31.947088,27.10777,23.53914,5.8818307,80.91466,,,0.0,1011.22327,20.79358
2015-12-21 00:00:00+00:00,31.356451,26.96787,23.250917,4.661589,82.90839,,,0.07968082,1011.2057,18.938812
2015-12-22 00:00:00+00:00,33.31581,28.027971,23.912691,4.679723,78.9021,,,0.0,1010.48816,7.0840454
2015-12-23 00:00:00+00:00,33.37517,27.188068,21.524466,4.071559,74.89583,,,0.0,1009.5706,23.229275
2015-12-24 00:00:00+00:00,33.234528,26.14817,21.136242,4.7162786,64.88956,,,0.0,1010.1531,8.374508
2015-12-25 00:00:00+00:00,32.493885,27.05827,23.298014,5.3659973,71.88327,,,0.0,1010.73553,42.51974
2015-12-26 00:00:00+00:00,32.403248,26.918371,23.55979,3.8025806,74.87698,,,0.0,1010.3179,28.664974
2015-12-27 00:00:00+00:00,32.762608,26.42847,21.971561,4.771847,67.87071,,,0.0,1009.4004,9.810204
2015-12-28 00:00:00+00:00,32.821964,25.638567,20.883335,4.151826,64.86443,,,0.0,1008.78284,17.955437
2015-12-29 00:00:00+00:00,33.08133,25.748669,20.79511,4.488765,62.85816,,,0.0,1008.86523,4.1006737
2015-12-30 00:00:00+00:00,33.39069,25.65877,20.106886,4.5064263,59.85188,,,0.0,1010.1477,9.245903
2015-12-31 00:00:00+00:00,33.80005,25.468872,19.568659,7.1094317,51.8456,,,0.0,1011.4302,5.391136
2016-01-01 00:00:00+00:00,33.809406,24.87897,18.230434,6.8130565,47.839317,,,0.0,1011.81256,8.5363655
2016-01-02 00:00:00+00:00,33.25774,24.525726,16.87894,5.841285,52.840836,,,0.0,1012.2089,8.5998
2016-01-03 00:00:00+00:00,33.045048,25.859142,20.714174,4.5278254,65.85014,,,0.0,1012.4192,7.5814247
2016-01-04 00:00:00+00:00,34.08235,25.642555,19.49941,5.157305,55.85945,,,0.0,1011.7294,17.563057
2016-01-05 00:00:00+00:00,34.569656,26.175968,20.334646,5.46145,57.868755,,,0.0,1011.5396,3.5446815
2016-01-06 00:00:00+00:00,34.50696,26.15938,21.119883,5.763719,56.87806,,,0.0,1011.34985,6.526306
2016-01-07 00:00:00+00:00,34.144268,25.792795,19.255117,5.106651,57.887363,,,0.0,1011.0601,21.507938
2016-01-08 00:00:00+00:00,34.48157,26.526209,21.240358,4.1358027,59.896675,,,0.0,1010.2704,4.489563
2016-01-09 00:00:00+00:00,33.918877,26.859623,22.17559,4.7568817,68.905975,,,0.0,1011.4806,6.471195
2016-01-10 00:00:00+00:00,34.506184,27.243036,22.76083,4.7418838,65.91529,,,0.0,1012.2909,6.45282
2016-01-11 00:00:00+00:00,35.04349,27.22645,22.396063,5.3573623,61.924595,,,0.0,1012.10114,1.434452
2016-01-12 00:00:00+00:00,34.980793,27.559864,22.781298,4.7124767,67.9339,,,0.0,1011.5113,4.4160805
2016-01-13 00:00:00+00:00,34.3181,27.893278,23.516535,5.9508743,69.94321,,,0.0,1011.1216,13.397701
2016-01-14 00:00:00+00:00,34.80541,28.176691,23.25177,4.3715725,72.95251,,,0.0,1010.9318,3.3793297
2016-01-15 00:00:00+00:00,34.892708,28.110106,22.68701,4.358461,61.96182,,,0.0,1011.34204,16.360958
2016-01-16 00:00:00+00:00,34.880016,26.693518,20.272245,5.276697,54.97112,,,0.0,1011.1523,38.342587
2016-01-17 00:00:00+00:00,35.517323,26.926933,21.257483,6.4991,54.98043,,,0.0,1011.0625,26.324219
2016-01-18 00:00:00+00:00,34.004627,26.410347,20.742716,3.7029538,57.989735,,,0.0,1011.8728,36.305843
2016-01-19 00:00:00+00:00,33.89193,27.54376,22.877954,4.923028,57.99904,,,0.0,1012.483,5.287468
2016-01-20 00:00:00+00:00,33.67924,27.577175,22.913187,5.5225825,69.00835,,,0.0,1011.8932,33.2691
2016-01-21 00:00:00+00:00,32.76654,27.66059,23.798426,5.812895,75.017654,,,0.0,1012.0034,18.250732
2016-01-22 00:00:00+00:00,34.55385,28.444002,24.083662,3.9660935,72.02696,,,0.0,1011.6137,41.232353
2016-01-23 00:00:00+00:00,35.441154,28.027418,23.4189,3.9550803,66.03627,,,0.0,1011.72394,46.213985
2016-01-24 00:00:00+00:00,34.078457,28.060827,23.854134,6.371401,70.04557,,,0.0,1012.2342,20.19561
2016-01-25 00:00:00+00:00,32.56576,27.694244,24.08937,6.354036,76.05488,,,0.0,1012.5444,32.17724
2016-01-26 00:00:00+00:00,33.50307,28.077656,24.324606,5.129856,74.06418,,,0.0,1012.75464,38.158867
2016-01-27 00:00:00+00:00,34.890377,28.56107,23.909842,3.9123368,68.07349,,,0.0,1012.46497,17.140495
2016-01-28 00:00:00+00:00,34.87768,29.044485,25.795078,6.303179,72.08281,,,0.0,1011.3752,20.12212
2016-01-29 00:00:00+00:00,34.114986,28.8279,25.430315,5.6878977,73.0921,,,0.0,1011.4854,30.103748
2016-01-30 00:00:00+00:00,34.45229,29.011312,25.815552,6.8674316,74.10142,,,0.0,1011.3956,73.08538
2016-01-31 00:00:00+00:00,34.939594,29.144726,25.600786,5.6584654,72.11072,,,0.0,1011.10583,36.067005
2016-02-01 00:00:00+00:00,33.7269,28.828138,25.386024,6.23811,75.120026,,,0.0,1011.61615,24.048634
2016-02-02 00:00:00+00:00,33.51421,28.761553,25.921257,6.8149104,78.12933,,,0.0,1011.12634,24.030266
2016-02-03 00:00:00+00:00,33.101513,28.544968,25.306494,5.0244646,78.13863,,,0.0,1010.0366,33.01189
2016-02-04 00:00:00+00:00,35.088818,29.078382,25.091732,4.7171426,71.14795,,,0.0,1010.1468,26.993519
2016-02-05 00:00:00+00:00,34.67612,29.161797,25.826967,5.5877934,71.15725,,,0.0,1010.1571,30.975147
2016-02-06 00:00:00+00:00,35.813427,29.245209,25.212204,4.694009,68.16655,,,0.0,1009.9674,20.956776
2016-02-07 00:00:00+00:00,37.15073,28.928621,23.49744,4.682636,65.175865,,,0.0,1008.57764,3.938404
2016-02-08 00:00:00+00:00,35.288036,29.262037,25.682676,6.42316,71.185165,,,0.0,1009.1878,44.92003
2016-02-09 00:00:00+00:00,34.775345,29.495451,26.317913,7.281666,71.19447,,,0.0,1010.39813,53.901657
2016-02-10 00:00:00+00:00,36.412655,30.278864,26.65315,6.68332,70.20378,,,0.0,1010.5083,35.88329
2016-02-11 00:00:00+00:00,34.449955,29.712276,27.088385,7.537378,76.21308,,,0.0,1011.2185,40.864918
2016-02-12 00:00:00+00:00,32.787262,28.845688,26.873621,7.8091164,81.2224,,,0.0,1010.2288,59.846542
2016-02-13 00:00:00+00:00,35.62457,29.779102,26.208858,9.233959,74.231705,,,0.0,1009.63904,55.82817
2016-02-14 00:00:00+00:00,32.861874,29.562517,26.994095,5.470157,74.241005,,,0.0,1010.5493,81.8098
2016-02-15 00:00:00+00:00,37.749176,30.895931,26.429329,6.606793,70.25031,,,0.0,1009.0595,15.791424
2016-02-16 00:00:00+00:00,35.43648,30.329348,27.714567,9.458051,74.25962,,,0.0,1009.8698,44.773056
2016-02-17 00:00:00+00:00,34.57379,29.562761,26.9998,9.722988,75.26892,,,0.0,1009.98004,61.75468
2016-02-18 00:00:00+00:00,34.511093,29.496172,25.985037,8.274846,75.27823,,,0.0,1010.6902,26.73631
2016-02-19 00:00:00+00:00,32.9484,28.929586,26.320274,8.826179,79.28754,,,0.0,1010.5004,17.717941
2016-02-20 00:00:00+00:00,33.835705,28.963,25.855513,7.6706414,79.296844,,,0.0,1009.8107,15.69957
2016-02-21 00:00:00+00:00,35.723007,29.646414,25.940746,6.8036804,75.30615,,,0.0,1009.72095,14.681194
2016-02-22 00:00:00+00:00,36.610313,29.929829,25.775984,7.354925,73.31546,,,0.0,1010.93115,18.662819
2016-02-23 00:00:00+00:00,37.447617,30.263245,26.86122,7.621642,71.32476,,,0.0,1010.74146,26.644451
2016-02-24 00:00:00+00:00,37.234924,29.646656,25.596455,5.6338096,63.33407,,,0.0,1008.1517,12.62608
2016-02-25 00:00:00+00:00,35.62223,29.280067,24.331692,7.027598,71.34337,,,0.0,1007.86194,7.607704
2016-02-26 00:00:00+00:00,37.80954,30.513483,25.966925,7.574128,70.352684,,,0.0,1007.5721,9.589336
2016-02-27 00:00:00+00:00,37.146843,30.796898,27.352165,10.078144,71.36199,,,0.0,1009.0824,6.570961
2016-02-28 00:00:00+00:00,35.784145,30.530312,27.5374,8.660761,73.37129,,,0.0,1009.89264,78.55259
2016-02-29 00:00:00+00:00,35.77145,30.463724,27.522636,8.643295,73.3806,,,0.0,1009.9029,78.53422
2016-03-01 00:00:00+00:00,35.55876,30.147139,26.857872,6.6781964,73.38991,,,0.0,1009.9131,28.515846
2016-03-02 00:00:00+00:00,36.39607,29.980553,26.693111,7.7757626,71.39921,,,0.0,1009.82336,14.4974785
2016-03-03 00:00:00+00:00,36.98953,30.125444,26.23937,7.7666497,70.40523,,,0.0,1008.9396,6.3809814
2016-03-04 00:00:00+00:00,32.636696,28.377222,26.292252,9.147227,81.409294,,,0.0,1010.9593,80.20561
2016-03-05 00:00:00+00:00,33.933857,29.079002,25.945133,7.2019258,76.41334,,,0.0,1010.8791,78.03024
2016-03-06 00:00:00+00:00,34.88102,29.630781,26.09801,8.02736,74.4174,,,0.0,1009.7988,27.854874
