date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,wind_speed_10m_mean,relative_humidity_2m_mean,relative_humidity_2m_max,rain_sum,precipitation_sum,pressure_msl_mean,cloud_cover_mean
2026-01-27 00:00:00+00:00,36.027775,28.927153,23.493832,6.313298,65.679726,,,0.07182937,,0.55210114
2026-01-28 00:00:00+00:00,36.007694,28.963463,23.786049,6.8382525,66.75845,,,0.07245369,,13.454498
2026-01-29 00:00:00+00:00,35.48761,28.799772,23.828272,8.414903,67.83719,,,0.07306741,,0.0
2026-01-30 00:00:00+00:00,35.017525,28.78608,23.87049,7.3618145,67.91591,,,0.44202474,,11.2593
2026-01-31 00:00:00+00:00,36.54744,29.17239,23.11271,5.7833276,63.994637,,,0.07426407,,1.1616936
2026-02-01 00:00:00+00:00,34.777355,28.508698,24.254929,7.8850617,70.07337,,,0.22454262,,23.064087
2026-02-02 00:00:00+00:00,35.20727,29.295008,25.197147,6.307021,67.15211,,,0.52794987,,17.966492
2026-02-03 00:00:00+00:00,36.33719,29.581314,24.639368,6.8314977,67.230835,,,0.07598592,,20.868885
2026-02-04 00:00:00+00:00,33.067104,28.067623,24.531591,6.3049836,74.30956,,,1.0715783,,35.771282
2026-02-05 00:00:00+00:00,34.49702,28.453934,24.423811,7.8799696,72.38829,,,0.07708778,,10.673683
2026-02-06 00:00:00+00:00,35.82694,29.040245,24.06603,7.3534694,66.46702,,,0.0,,0.0
2026-02-07 00:00:00+00:00,35.656853,29.026552,23.80825,8.4026375,67.545746,,,0.0,,9.4784775
2026-02-08 00:00:00+00:00,35.48677,28.96286,24.650469,8.926404,69.62447,,,0.0,,5.3808746
2026-02-09 00:00:00+00:00,35.36668,28.899168,25.09269,8.925014,70.70321,,,0.07918877,,41.28328
2026-02-10 00:00:00+00:00,34.9466,28.78548,24.23491,8.923632,70.78193,,,0.0,,6.1856728
2026-02-11 00:00:00+00:00,35.876514,29.421787,25.777128,8.397422,69.860664,,,0.08019103,,28.08807
2026-02-12 00:00:00+00:00,36.15643,29.558096,24.76935,8.920897,69.93939,,,0.32272297,,1.9904709
2026-02-13 00:00:00+00:00,34.88635,29.044405,25.66157,8.919542,73.01812,,,1.0551199,,11.892868
2026-02-14 00:00:00+00:00,35.516262,29.580713,25.30379,8.393598,71.09685,,,0.5714673,,0.0
2026-02-15 00:00:00+00:00,34.69618,29.617023,25.74601,7.8678174,72.17558,,,1.0673813,,35.697662
2026-02-16 00:00:00+00:00,36.126095,29.803333,25.63823,8.91553,70.25431,,,0.16513483,,23.600063
2026-02-17 00:00:00+00:00,35.30601,29.38964,25.68045,8.914211,71.33304,,,0.0,,18.50246
2026-02-18 00:00:00+00:00,35.885925,29.875952,26.82267,9.437189,69.41177,,,0.8346964,,26.404854
2026-02-19 00:00:00+00:00,34.36584,28.96226,26.41489,8.387385,74.4905,,,1.2586651,,35.307255
2026-02-20 00:00:00+00:00,34.595757,29.048569,26.25711,9.434438,74.56923,,,0.4217302,,58.209656
2026-02-21 00:00:00+00:00,34.775677,29.134878,24.999329,8.909017,72.64795,,,1.3563985,,1.1120491
2026-02-22 00:00:00+00:00,35.405586,29.571188,25.791552,7.8597684,71.726685,,,0.17039539,,22.01445
2026-02-23 00:00:00+00:00,35.435505,29.607496,26.13377,9.954288,71.80541,,,0.51368743,,6.916847
2026-02-24 00:00:00+00:00,34.11542,29.243805,27.275991,10.47671,72.88414,,,0.0,,38.819244
2026-02-25 00:00:00+00:00,32.895336,28.680113,26.018211,8.90395,76.96287,,,0.51858616,,31.721642
2026-02-26 00:00:00+00:00,35.975254,29.666424,25.560429,9.950081,73.04161,,,3.1259103,,4.6240425
2026-02-27 00:00:00+00:00,32.00517,28.252731,26.30265,5.759772,83.12034,,,0.17445043,,55.52644
2026-02-28 00:00:00+00:00,30.435083,27.439041,25.69487,5.7589755,89.19906,,,5.169241,,26.428837
2026-03-01 00:00:00+00:00,31.964998,27.67535,25.587091,6.281656,85.27779,,,3.3439257,,63.33123
2026-03-02 00:00:00+00:00,35.444912,29.16166,24.929312,8.374395,74.356514,,,0.088376716,,30.233631
2026-03-03 00:00:00+00:00,35.128754,29.450378,25.37203,8.374459,71.41756,,,0.26583818,,0.124370575
2026-03-04 00:00:00+00:00,35.74002,29.705975,26.318254,7.859012,71.35474,,,2.5492916,,0.9334831
2026-03-05 00:00:00+00:00,35.151302,29.411572,26.214474,7.866997,73.291916,,,1.7447976,,48.742588
2026-03-06 00:00:00+00:00,34.512577,28.617167,25.660694,7.8750067,80.2291,,,2.8581085,,67.5517
2026-03-07 00:00:00+00:00,36.373848,29.972763,25.806917,8.934118,72.16629,,,0.43006074,,16.36081
2026-03-08 00:00:00+00:00,35.285122,29.478357,26.953136,8.417184,74.10347,,,0.08544567,,29.169914
2026-03-09 00:00:00+00:00,33.6964,29.133955,27.149357,7.8992004,76.04065,,,0.0,,38.979023
2026-03-10 00:00:00+00:00,36.107674,30.089552,25.995579,10.015939,71.97784,,,0.08439595,,0.7881355
2026-03-11 00:00:00+00:00,33.71895,28.595148,26.7918,9.498562,77.91503,,,2.349444,,65.597244
2026-03-12 00:00:00+00:00,34.180225,29.100744,26.88802,8.980127,73.852196,,,2.0026617,,33.406357
2026-03-13 00:00:00+00:00,35.591496,29.656342,25.484241,8.989424,70.78939,,,1.5770174,,0.0
2026-03-14 00:00:00+00:00,34.80277,29.361935,26.030466,6.8813972,72.72658,,,6.6061897,,76.02457
2026-03-15 00:00:00+00:00,32.364044,27.967531,24.676685,6.8885546,80.66375,,,31.389824,,76.83368
2026-03-16 00:00:00+00:00,33.675323,28.823128,25.172907,7.9566197,76.60094,,,0.9814146,,49.642784
2026-03-17 00:00:00+00:00,32.836597,28.328724,25.319128,7.433938,79.53813,,,0.0,,42.451893
2026-03-18 00:00:00+00:00,33.99787,28.73432,24.91535,8.50483,76.4753,,,0.0,,47.261005
2026-03-19 00:00:00+00:00,33.609142,28.989916,25.56157,8.51376,74.41249,,,0.0,,8.070118
2026-03-20 00:00:00+00:00,33.670418,29.095512,25.907791,8.522722,76.34968,,,0.0,,52.879227
2026-03-21 00:00:00+00:00,33.781696,28.901108,26.85401,8.5317135,78.28686,,,1.4412613,,60.68833
2026-03-22 00:00:00+00:00,33.44297,29.406706,26.650234,10.142124,76.224045,,,0.07976612,,62.497437
2026-03-23 00:00:00+00:00,31.404242,28.262302,27.096455,9.084151,81.161224,,,2.0663095,,80.30656
2026-03-24 00:00:00+00:00,33.565517,29.167896,25.192675,6.4191575,74.09842,,,0.47514862,,84.11566
2026-03-25 00:00:00+00:00,33.47679,28.873495,26.288897,8.032494,78.03559,,,0.39459768,,77.92477
2026-03-26 00:00:00+00:00,32.738064,28.42909,25.735119,6.968928,79.97278,,,0.0,,73.73389
2026-03-27 00:00:00+00:00,36.19934,30.134687,25.63134,8.586323,72.90996,,,0.31361574,,38.542984
2026-03-28 00:00:00+00:00,35.960617,28.49028,26.62756,7.5210934,79.847145,,,1.7195039,,69.3521
2026-03-29 00:00:00+00:00,33.17189,29.045877,26.623781,6.9913836,77.784325,,,0.0,,85.16121
2026-03-30 00:00:00+00:00,35.383163,30.201471,27.220005,7.5372996,72.72151,,,2.0977402,,70.970314
2026-03-31 00:00:00+00:00,32.944443,27.507067,26.266224,8.623367,88.6587,,,6.8176036,,83.77942
2026-04-01 00:00:00+00:00,29.755713,26.912666,24.612446,7.014076,85.59588,,,0.0,,83.58854
2026-04-02 00:00:00+00:00,26.766983,25.418264,25.208668,8.101955,86.533066,,,0.07705094,,84.39764
2026-04-03 00:00:00+00:00,33.528263,27.673859,23.404886,7.570057,78.47024,,,0.0,,80.20675
2026-04-04 00:00:00+00:00,32.989536,27.629454,24.101109,7.578319,75.40743,,,0.0,,76.015854
2026-04-05 00:00:00+00:00,35.55081,29.235052,23.39733,8.128511,68.34461,,,0.0,,59.82497
2026-04-06 00:00:00+00:00,37.612087,30.990646,25.54355,8.137425,64.2818,,,0.0,,19.634075
2026-04-07 00:00:00+00:00,36.12336,29.246243,26.23977,9.2325535,74.21898,,,2.1309001,,52.443188
2026-04-08 00:00:00+00:00,36.18464,29.55184,26.585995,10.330109,75.15616,,,1.8223292,,43.252296
2026-04-09 00:00:00+00:00,34.345913,28.957434,26.782213,9.252941,75.09335,,,0.0,,66.0614
2026-04-10 00:00:00+00:00,36.257187,29.863031,25.178436,9.808081,70.030525,,,0.45359075,,42.870514
2026-04-11 00:00:00+00:00,36.36846,29.518627,26.074657,10.36447,71.96772,,,1.5842257,,40.67962
2026-04-12 00:00:00+00:00,34.129738,29.474224,27.42088,9.283794,71.90489,,,0.0,,70.48874
2026-04-13 00:00:00+00:00,35.241013,29.87982,26.8671,9.840868,71.84209,,,0.0,,56.29784
2026-04-14 00:00:00+00:00,34.552284,29.435413,27.063324,8.757221,74.77927,,,0.0,,58.106945
2026-04-15 00:00:00+00:00,36.213554,29.891012,26.609539,9.3149805,72.716446,,,1.4968845,,38.916058
2026-04-16 00:00:00+00:00,32.22483,27.44661,23.705763,8.22834,81.65363,,,1.6435102,,78.72517
2026-04-17 00:00:00+00:00,36.336105,29.102201,22.101984,7.6884375,65.59081,,,0.0,,30.534279
2026-04-18 00:00:00+00:00,35.697384,29.8578,24.698204,8.246918,71.528,,,0.29774812,,32.343384
2026-04-19 00:00:00+00:00,35.208656,29.613396,26.094425,8.806676,71.46518,,,0.14861602,,47.1525
2026-04-20 00:00:00+00:00,37.369934,30.31899,25.840647,9.367717,70.40237,,,1.7803715,,23.961605
2026-04-21 00:00:00+00:00,36.681206,30.274591,26.886871,9.378378,68.33955,,,1.4071271,,61.770718
2026-04-22 00:00:00+00:00,28.69248,27.280186,26.63309,5.5229874,93.27673,,,5.2496996,,79.57982
2026-04-23 00:00:00+00:00,32.053753,26.68578,23.179312,7.7410274,86.21392,,,3.2481837,,65.38893
2026-04-24 00:00:00+00:00,33.815025,27.741379,23.225533,7.196339,71.1511,,,0.0,,61.198044
2026-04-25 00:00:00+00:00,36.226303,29.59697,24.371754,8.867217,71.08828,,,0.07359632,,11.007149
2026-04-26 00:00:00+00:00,36.68758,29.952568,26.417974,8.877436,72.02547,,,1.5432298,,50.81626
2026-04-27 00:00:00+00:00,36.448856,29.458164,26.164196,9.443175,74.962654,,,1.9078909,,47.62537
2026-04-28 00:00:00+00:00,35.810127,29.26376,25.610416,10.010239,72.89983,,,0.073276095,,73.43448
2026-04-29 00:00:00+00:00,36.371403,30.369358,25.806639,10.021865,68.83702,,,0.95126265,,68.24359
2026-04-30 00:00:00+00:00,36.032677,29.224953,26.00286,7.246441,77.7742,,,2.119153,,65.05269
2026-05-01 00:00:00+00:00,32.543953,28.780548,26.24908,7.8129683,75.71139,,,0.0,,73.86181
2026-05-02 00:00:00+00:00,36.605225,29.886147,25.745304,8.939554,73.64856,,,1.45762,,24.670918
2026-05-03 00:00:00+00:00,36.17246,30.094524,26.442997,8.390947,72.5796,,,0.0,,70.549255
2026-05-04 00:00:00+00:00,38.107574,30.611254,24.295116,8.962059,68.49214,,,0.0,,0.0
2026-05-05 00:00:00+00:00,36.592686,30.27798,26.447233,10.095528,69.4047,,,0.0,,7.7213287
2026-05-06 00:00:00+00:00,35.7278,30.44471,27.149353,10.10877,68.31725,,,0.0,,40.80737
2026-05-07 00:00:00+00:00,34.362907,29.611433,26.201471,8.435035,73.229805,,,0.0,,57.893402
2026-05-08 00:00:00+00:00,36.74802,30.828165,26.853592,11.824568,68.14236,,,0.0,,49.979446
2026-05-09 00:00:00+00:00,34.48313,29.244892,25.455711,7.329599,80.05491,,,3.1303542,,51.065475
2026-05-10 00:00:00+00:00,36.368244,29.86162,25.857828,7.903807,73.96746,,,0.070891105,,47.15152
2026-05-11 00:00:00+00:00,37.853355,30.428347,26.85995,9.0448265,70.88002,,,0.070641235,,31.237556
2026-05-12 00:00:00+00:00,35.43847,25.845074,20.962067,11.32095,85.792564,,,60.398712,,73.32359
2026-05-13 00:00:00+00:00,29.723577,26.061804,22.514185,9.068718,85.70513,,,0.0,,45.409626
2026-05-14 00:00:00+00:00,30.70869,27.278532,24.716305,6.810529,89.61767,,,1.4681461,,65.49567
2026-05-15 00:00:00+00:00,30.543802,27.24526,25.368423,7.9561305,88.53023,,,0.0,,45.581703
2026-05-16 00:00:00+00:00,30.528915,27.261986,25.070541,8.535714,87.44278,,,0.0,,25.667747
2026-05-17 00:00:00+00:00,30.714025,27.778715,25.672663,8.5470295,88.35533,,,1.315007,,52.753784
2026-05-18 00:00:00+00:00,29.249138,27.295444,26.27478,7.4172525,93.26788,,,5.93257,,77.83982
2026-05-19 00:00:00+00:00,29.83425,27.16217,24.5769,10.283683,81.180435,,,0.0,,74.92586
2026-05-20 00:00:00+00:00,26.469362,24.928898,23.729017,6.8649044,93.092995,,,8.292991,,80.0119
2026-05-21 00:00:00+00:00,30.704473,27.045628,23.831139,5.728366,90.00554,,,2.4594574,,66.09793
2026-05-22 00:00:00+00:00,29.589588,27.112354,25.733255,6.3095956,90.9181,,,0.95343053,,73.18397
2026-05-23 00:00:00+00:00,29.524698,26.879084,24.685373,6.8923726,92.83065,,,15.207098,,80.27001
2026-05-24 00:00:00+00:00,26.959812,24.045809,23.337492,6.9015718,93.7432,,,2.3010573,,79.35604
2026-05-25 00:00:00+00:00,26.794924,24.512537,23.239613,5.758993,92.65575,,,6.747011,,79.442085
2026-05-26 00:00:00+00:00,30.130035,26.329268,22.94173,6.3433647,89.5683,,,0.2017939,,71.52812
2026-05-27 00:00:00+00:00,29.065147,26.445992,25.14385,5.7744145,92.48086,,,6.7061687,,73.61417
2026-05-28 00:00:00+00:00,30.800259,26.812723,24.54597,5.7821517,90.39341,,,0.6686121,,35.700203
2026-05-29 00:00:00+00:00,27.68537,25.72945,24.798088,6.9478884,94.30596,,,1.1332742,,71.786224
2026-05-30 00:00:00+00:00,28.420485,26.146175,24.950207,5.217912,94.21852,,,2.858105,,78.87228
2026-05-31 00:00:00+00:00,30.105595,26.462904,23.602325,8.12766,90.13107,,,4.838022,,76.95831
2026-06-01 00:00:00+00:00,30.540709,26.479633,22.504444,5.8132815,86.043625,,,0.1982499,,72.04435
2026-06-02 00:00:00+00:00,30.32582,26.64636,24.756561,7.567443,91.95618,,,4.3490424,,69.13039
2026-06-03 00:00:00+00:00,28.66093,25.363089,23.50868,6.4118524,89.86873,,,1.2484537,,77.21642
2026-06-04 00:00:00+00:00,30.396044,26.079815,23.610802,7.0041842,87.78128,,,0.0,,76.30246
2026-06-05 00:00:00+00:00,30.131155,26.346544,23.71292,6.4291735,91.69383,,,2.417641,,79.3885
2026-06-06 00:00:00+00:00,25.616268,24.61327,23.865038,6.4378657,96.606384,,,19.743969,,81.47454
2026-06-07 00:00:00+00:00,27.85138,24.33,22.41716,7.0326304,91.518936,,,0.32491827,,76.56057
2026-06-08 00:00:00+00:00,29.936491,25.69673,22.069279,5.281617,88.431496,,,0.19442318,,43.646606
2026-06-09 00:00:00+00:00,27.071604,24.613455,22.621395,5.288779,90.34404,,,0.0,,72.73265
2026-06-10 00:00:00+00:00,27.956713,25.230183,23.023514,8.238156,89.25659,,,2.9652452,,77.818695
2026-06-11 00:00:00+00:00,26.791828,23.246912,22.125633,7.0708714,95.16914,,,28.417,,81.904724
2026-06-12 00:00:00+00:00,26.626938,24.51364,22.327751,5.9004064,96.081696,,,6.4764986,,81.99077
2026-06-13 00:00:00+00:00,29.762053,26.780367,24.529871,4.7267523,91.994255,,,7.0353255,,67.0768
2026-06-14 00:00:00+00:00,25.69716,24.747093,23.581991,7.099791,95.9068,,,30.620699,,82.16284
2026-06-15 00:00:00+00:00,28.632273,24.66382,22.634108,7.1094766,89.81936,,,0.06363054,,78.24888
2026-06-16 00:00:00+00:00,29.917387,25.530552,21.636227,7.7124486,86.73192,,,1.5867435,,52.334915
2026-06-17 00:00:00+00:00,26.502499,23.447279,22.788347,7.722992,93.64447,,,15.511119,,82.42095
2026-06-18 00:00:00+00:00,28.137611,25.114008,22.690466,4.759114,90.557014,,,0.06315337,,81.50699
2026-06-19 00:00:00+00:00,30.822723,26.430735,23.392582,5.957041,89.46957,,,6.4887676,,58.593025
2026-06-20 00:00:00+00:00,29.907833,26.347462,23.094704,4.7721667,87.382126,,,0.25137517,,60.67906
2026-06-21 00:00:00+00:00,30.692945,25.264187,21.29682,7.7654157,90.29467,,,2.13151,,80.7651
2026-06-22 00:00:00+00:00,28.22806,25.230917,23.19894,6.579764,92.20724,,,0.6254077,,76.85114
2026-06-23 00:00:00+00:00,28.66317,25.547644,23.751059,10.182711,87.11978,,,0.24956663,,79.93718
2026-06-24 00:00:00+00:00,28.648283,25.514372,23.603178,8.997114,86.032326,,,0.0,,80.02322
2026-06-25 00:00:00+00:00,28.783394,25.881104,24.255299,7.2076106,85.944885,,,0.062098105,,78.109245
2026-06-26 00:00:00+00:00,29.318508,25.797829,24.307413,8.420481,86.85744,,,0.74344355,,70.19529
2026-06-27 00:00:00+00:00,28.453619,25.664558,24.209538,8.432109,87.76999,,,0.3708638,,78.281334
2026-06-28 00:00:00+00:00,27.78873,25.031286,23.911654,9.650018,90.68254,,,9.065357,,83.36736
2026-06-29 00:00:00+00:00,27.423843,24.298014,21.263771,13.287136,88.59509,,,6.7681932,,82.45341
2026-06-30 00:00:00+00:00,29.358955,25.86474,23.265892,5.443176,84.507645,,,0.0,,65.53944
2026-07-01 00:00:00+00:00,30.294065,25.581469,22.718012,6.0563593,87.420204,,,0.30626565,,79.625465
2026-07-02 00:00:00+00:00,28.029179,25.348196,24.120129,6.064767,89.332756,,,2.0779872,,80.711525
2026-07-03 00:00:00+00:00,28.650743,24.807632,21.320436,6.068576,88.2849,,,31.263582,,83.79845
2026-07-04 00:00:00+00:00,26.949722,25.204914,24.217726,6.671165,92.303024,,,0.9237101,,82.88689
2026-07-05 00:00:00+00:00,26.548704,24.452196,23.815016,7.2729797,92.32114,,,4.339076,,82.97531
2026-07-06 00:00:00+00:00,27.097687,24.74948,24.062304,9.691104,91.33928,,,1.435194,,84.063736
2026-07-07 00:00:00+00:00,26.296667,24.69676,24.459593,9.079597,94.3574,,,19.097172,,84.152176
2026-07-08 00:00:00+00:00,26.89565,24.69404,24.356884,6.654111,94.37552,,,7.3998647,,84.24059
2026-07-09 00:00:00+00:00,28.344631,25.541323,24.104172,7.858916,87.39365,,,1.337303,,75.32903
2026-07-10 00:00:00+00:00,26.043613,24.388609,23.15146,7.8538857,91.41177,,,0.7053533,,83.417465
2026-07-11 00:00:00+00:00,25.142595,23.785889,23.34875,6.641341,92.4299,,,9.815046,,82.50588
2026-07-12 00:00:00+00:00,27.291576,24.733173,23.49604,6.0337167,88.44802,,,0.065030254,,81.594315
2026-07-13 00:00:00+00:00,28.69056,25.280453,23.293325,6.6328373,87.466156,,,0.3274798,,82.682755
2026-07-14 00:00:00+00:00,25.53954,24.027735,23.540615,5.4233894,93.48427,,,3.1665626,,84.77118
2026-07-15 00:00:00+00:00,24.388521,23.625017,23.237906,6.0221286,96.502396,,,73.49669,,83.85961
2026-07-16 00:00:00+00:00,28.337502,24.672298,23.435196,7.2219234,91.52052,,,0.33472094,,79.94804
2026-07-17 00:00:00+00:00,25.086485,23.719584,23.282484,6.6158543,94.53864,,,1.8884529,,84.03647
2026-07-18 00:00:00+00:00,28.985466,24.866863,23.429775,7.8137245,90.55677,,,0.47568232,,83.1249
2026-07-19 00:00:00+00:00,27.234447,24.714146,23.827063,9.010055,91.574905,,,0.54779255,,85.21333
2026-07-20 00:00:00+00:00,28.483429,25.361425,23.62435,7.803706,87.593025,,,0.20701014,,72.301765
2026-07-21 00:00:00+00:00,27.932413,24.458712,22.32164,4.1993003,88.61115,,,0.20862849,,65.39019
2026-07-22 00:00:00+00:00,29.631392,25.605991,22.868929,6.594668,86.62927,,,0.0700927,,70.47862
2026-07-23 00:00:00+00:00,27.380373,24.703276,23.516216,8.387828,90.6474,,,1.8369861,,75.56705
2026-07-24 00:00:00+00:00,29.529354,25.400555,22.613506,8.382444,85.66553,,,0.0,,68.65549
2026-07-25 00:00:00+00:00,27.178335,24.547838,23.260794,7.1803417,88.68365,,,0.21542414,,84.74391
2026-07-26 00:00:00+00:00,26.27732,23.545122,22.558083,7.175731,90.701775,,,3.0409184,,80.832344
2026-07-27 00:00:00+00:00,26.0263,23.742403,22.305374,6.5735292,90.719894,,,0.14601941,,81.92078
2026-07-28 00:00:00+00:00,28.525284,24.589685,22.052664,7.166518,87.73802,,,0.14725806,,83.0092
2026-07-29 00:00:00+00:00,25.624266,23.686968,22.649952,8.952393,90.75615,,,0.89113456,,83.09764
2026-07-30 00:00:00+00:00,26.173244,23.234247,21.447243,7.1573143,90.77428,,,0.44943982,,69.18606
2026-07-31 00:00:00+00:00,28.422228,24.53153,21.244528,7.152715,82.792404,,,0.0,,57.27449
2026-08-01 00:00:00+00:00,30.071207,25.078814,21.691818,6.552441,82.810524,,,0.9911062,,67.362915
2026-08-02 00:00:00+00:00,27.420189,23.976093,22.739107,8.929403,87.82865,,,0.6154137,,80.451355
2026-08-03 00:00:00+00:00,25.46917,22.773378,21.736397,8.328752,88.84678,,,3.3380704,,86.53979
2026-08-04 00:00:00+00:00,25.268152,23.170658,21.983686,4.1616974,92.8649,,,3.9957433,,86.628204
2026-08-05 00:00:00+00:00,25.167135,23.567942,22.930977,4.753167,93.88303,,,0.7117411,,85.716644
2026-08-06 00:00:00+00:00,26.416117,24.015223,22.878265,7.125164,89.90115,,,0.23950015,,86.80507
2026-08-07 00:00:00+00:00,28.565098,24.812506,21.775553,8.307343,84.91928,,,0.0,,79.89351
2026-08-08 00:00:00+00:00,28.36408,25.009787,22.672842,7.7089953,84.93741,,,0.0,,86.98193
2026-08-09 00:00:00+00:00,27.613062,23.757069,21.720133,7.1114163,87.95552,,,0.1643841,,87.070366
2026-08-10 00:00:00+00:00,26.012043,23.65435,21.617422,7.6990743,89.973656,,,0.16603105,,86.15879
2026-08-11 00:00:00+00:00,27.411026,24.20163,22.314709,8.285973,88.991776,,,0.16771746,,76.24722
2026-08-12 00:00:00+00:00,29.060007,24.648916,21.961998,7.689162,85.00991,,,0.08472239,,66.335655
2026-08-13 00:00:00+00:00,29.25899,25.046198,21.159288,8.275301,81.02803,,,0.0,,50.42408
2026-08-14 00:00:00+00:00,27.80797,24.64348,21.556576,8.860684,81.04615,,,0.0,,72.51251
2026-08-15 00:00:00+00:00,28.05695,24.74076,22.103867,8.264642,77.06428,,,0.0,,78.60094
2026-08-16 00:00:00+00:00,30.155931,25.088043,20.201153,7.079413,79.082405,,,0.0,,37.689377
2026-08-17 00:00:00+00:00,29.054913,25.085325,21.748446,8.843562,79.10053,,,0.0,,50.77781
2026-08-18 00:00:00+00:00,27.803896,24.43261,21.695732,10.016242,81.11866,,,0.0,,68.866234
2026-08-19 00:00:00+00:00,28.802877,25.02989,22.943022,10.598592,79.13677,,,0.0,,80.954666
2026-08-20 00:00:00+00:00,29.451859,25.277172,21.040312,7.061171,78.15491,,,0.2774021,,75.0431
2026-08-21 00:00:00+00:00,30.600842,26.124454,22.387602,7.6446652,82.173035,,,19.1786,,73.13152
2026-08-22 00:00:00+00:00,24.599825,23.371737,22.98489,11.753437,94.19116,,,20.922281,,88.219955
2026-08-23 00:00:00+00:00,26.398806,23.769018,22.432177,7.6348033,91.20929,,,1.0540093,,82.30839
2026-08-24 00:00:00+00:00,28.347786,24.5663,20.97947,5.282221,87.2274,,,0.3879989,,61.396805
2026-08-25 00:00:00+00:00,30.596767,25.563581,21.926754,7.0384154,90.24553,,,5.5000067,,71.485245
2026-08-26 00:00:00+00:00,26.595749,24.210865,23.274046,9.378492,91.26366,,,2.1882217,,88.57368
2026-08-27 00:00:00+00:00,25.64473,23.908146,23.171335,7.6151047,90.281784,,,0.6045115,,87.662094
2026-08-28 00:00:00+00:00,28.743713,24.805428,22.668623,7.6101847,85.299904,,,0.10207796,,87.750534
2026-08-29 00:00:00+00:00,26.042694,23.252712,22.015911,8.190288,92.31803,,,5.689451,,83.83897
2026-08-30 00:00:00+00:00,29.541676,24.949995,22.563202,7.600353,86.33616,,,0.9436822,,82.92739
2026-08-31 00:00:00+00:00,27.540657,24.247276,22.710491,8.763969,87.35428,,,0.21261409,,87.01583
2026-09-01 00:00:00+00:00,25.48964,23.44456,22.507778,7.0066433,92.37241,,,1.1858776,,88.10425
2026-09-02 00:00:00+00:00,28.28348,24.940117,22.85684,6.418672,85.37893,,,0.0,,82.11731
2026-09-03 00:00:00+00:00,29.822182,25.483952,21.45767,8.164088,81.37385,,,0.75213754,,67.055016
2026-09-04 00:00:00+00:00,28.86088,25.377787,22.458498,7.576152,82.36877,,,0.0,,65.99271
2026-09-05 00:00:00+00:00,29.299582,25.771622,23.259327,7.5713367,81.36367,,,0.0,,78.93041
2026-09-06 00:00:00+00:00,31.238281,26.665457,23.210157,8.148536,77.35858,,,0.21037452,,54.868103
2026-09-07 00:00:00+00:00,30.676981,26.50929,22.110989,6.979969,77.3535,,,0.0,,68.80579
2026-09-08 00:00:00+00:00,30.91568,27.15313,24.161818,8.13803,76.34843,,,0.31102455,,68.74349
2026-09-09 00:00:00+00:00,27.754381,25.196964,23.712646,9.875464,82.34334,,,0.41166836,,84.68119
2026-09-10 00:00:00+00:00,30.793081,26.240797,23.213476,6.3858237,79.33825,,,0.0,,78.61888
