date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,wind_speed_10m_mean,relative_humidity_2m_mean,relative_humidity_2m_max,rain_sum,precipitation_sum,pressure_msl_mean,cloud_cover_mean
2022-06-08 00:00:00+00:00,29.19162,26.401533,24.791557,4.3023205,93.21204,97.00441,,4.935811,1014.464,
2022-06-09 00:00:00+00:00,30.178812,26.79835,24.495346,6.1346555,89.246475,97.00157,,3.6183658,1014.0669,
2022-06-10 00:00:00+00:00,29.366,26.34517,24.54914,7.041663,92.28092,96.99874,,5.5621853,1012.56995,
2022-06-11 00:00:00+00:00,29.953196,26.391985,24.55293,8.556466,90.31537,96.9959,,9.375315,1011.8729,
2022-06-12 00:00:00+00:00,26.990385,25.1388,24.806723,10.370658,93.34981,96.993065,,38.45127,1013.4759,
2022-06-13 00:00:00+00:00,29.62758,26.18562,23.960514,6.6979613,90.384254,96.99022,,1.9613987,1013.8788,
2022-06-14 00:00:00+00:00,29.96477,26.532436,24.164305,4.5583286,87.4187,96.9874,,2.353845,1012.68176,
2022-06-15 00:00:00+00:00,28.851965,25.979252,24.568098,8.493146,89.45314,96.98455,,4.8406806,1012.28485,
2022-06-16 00:00:00+00:00,29.189157,25.676071,23.821888,9.991309,89.48758,96.98172,,2.6791697,1013.4878,
2022-06-17 00:00:00+00:00,27.526344,24.572887,22.87568,8.159658,90.52203,96.978874,,16.012672,1015.49084,
2022-06-18 00:00:00+00:00,30.363539,25.369705,21.379473,5.4297786,82.55647,96.97604,,0.19449435,1013.79376,
2022-06-19 00:00:00+00:00,29.650732,25.56652,22.88326,6.02203,88.59091,96.973206,,3.431422,1012.59674,
2022-06-20 00:00:00+00:00,28.937923,25.663336,23.587057,9.016523,90.62536,96.97038,,2.668745,1013.09973,
2022-06-21 00:00:00+00:00,26.275118,24.760155,24.540846,7.5000577,93.6598,96.96754,,33.48327,1013.40265,
2022-06-22 00:00:00+00:00,27.46231,25.106972,24.044636,5.090752,93.69425,96.9647,,19.893326,1013.10565,
2022-06-23 00:00:00+00:00,27.899504,25.253788,23.54843,4.184766,92.72868,96.96187,,5.774031,1013.5087,
2022-06-24 00:00:00+00:00,29.08669,25.950605,23.902222,3.5804384,89.76313,96.95903,,5.2088904,1013.5117,
2022-06-25 00:00:00+00:00,30.123884,26.047424,23.356014,5.3609405,87.79757,96.95619,,2.7804701,1012.51465,
2022-06-26 00:00:00+00:00,28.461079,25.69424,24.159805,7.729601,92.83201,96.95336,,6.5415916,1012.3176,
2022-06-27 00:00:00+00:00,27.89827,25.591057,24.563599,9.199461,92.866455,96.95052,,2.3033662,1012.2206,
2022-06-28 00:00:00+00:00,27.035461,25.187874,24.467388,7.701807,93.900894,96.94768,,4.4340057,1012.9236,
2022-06-29 00:00:00+00:00,29.372656,25.93469,23.421179,6.2095327,87.93533,96.944855,,2.4484477,1012.42664,
2022-06-30 00:00:00+00:00,29.309847,25.881506,23.974972,7.6742325,88.96979,96.94202,,2.0395868,1011.9295,
2022-07-01 00:00:00+00:00,28.89704,25.728325,23.828762,8.544432,91.00423,96.93918,,4.979455,1012.8326,
2022-07-02 00:00:00+00:00,29.98423,26.325142,24.082552,8.529204,88.03867,96.93635,,3.6023269,1013.3355,
2022-07-03 00:00:00+00:00,29.277277,26.023209,24.334578,8.516362,89.076416,96.94511,,8.679909,1013.1393,
2022-07-04 00:00:00+00:00,28.630075,25.723356,24.083658,8.80078,88.11967,96.973206,,2.6456585,1013.1443,
2022-07-05 00:00:00+00:00,28.732872,25.123503,23.38274,8.791543,88.16292,97.001305,,1.1060295,1013.84924,
2022-07-06 00:00:00+00:00,29.485672,24.673653,21.531818,8.4895735,83.20618,97.029396,,0.44389534,1013.95416,
2022-07-07 00:00:00+00:00,27.58847,24.423801,22.480898,8.18823,87.24942,97.0575,,3.7858493,1013.75916,
2022-07-08 00:00:00+00:00,26.541271,24.17395,23.02998,8.471772,90.29268,97.0856,,3.5752645,1013.9642,
2022-07-09 00:00:00+00:00,27.894072,24.2741,22.429056,7.295593,87.33594,97.113686,,1.1210941,1014.6691,
2022-07-10 00:00:00+00:00,26.796871,23.724249,22.678137,8.1624975,89.37918,97.14179,,4.49983,1015.47406,
2022-07-11 00:00:00+00:00,26.249666,23.574394,22.277218,7.2803054,88.42244,97.16988,,2.3706079,1015.37915,
2022-07-12 00:00:00+00:00,26.102467,23.374544,21.726295,8.145399,90.46569,97.19799,,2.2656102,1014.5841,
2022-07-13 00:00:00+00:00,27.65527,24.17469,22.175375,8.427466,86.50894,97.22608,,0.22735813,1015.089,
2022-07-14 00:00:00+00:00,29.358067,24.37484,20.224453,7.2574472,82.55219,97.25418,,0.34224552,1015.194,
2022-07-15 00:00:00+00:00,26.160866,23.374987,21.523535,6.66986,92.59544,97.28228,,5.495466,1016.199,
2022-07-16 00:00:00+00:00,26.813663,23.925137,22.47261,8.401017,89.6387,97.31037,,1.6086036,1015.90393,
2022-07-17 00:00:00+00:00,29.516464,24.525288,21.171694,7.813451,82.681946,97.33848,,2.3063204,1014.709,
2022-07-18 00:00:00+00:00,27.919264,24.475431,22.020775,7.8052735,88.7252,97.36658,,1.8517805,1013.8139,
2022-07-19 00:00:00+00:00,25.472061,23.525583,22.669851,8.085888,93.76846,97.39467,,4.646444,1013.9188,
2022-07-20 00:00:00+00:00,25.87486,23.825727,22.91893,8.654388,92.811714,97.42277,,6.52907,1014.7238,
2022-07-21 00:00:00+00:00,28.277662,24.32588,21.868011,7.204448,85.854965,97.45087,,0.8191728,1014.9288,
2022-07-22 00:00:00+00:00,27.280457,23.676027,21.86709,8.348423,87.89821,97.47896,,1.4095633,1015.2338,
2022-07-23 00:00:00+00:00,27.233255,23.326176,21.36617,8.627272,85.94147,97.507065,,0.4716296,1014.93884,
2022-07-24 00:00:00+00:00,27.536057,23.526323,21.065248,7.469153,85.984726,97.53516,,1.5386294,1014.34375,
2022-07-25 00:00:00+00:00,28.188856,23.726473,20.564327,9.183199,86.02798,97.563255,,1.544528,1014.2487,
2022-07-26 00:00:00+00:00,25.641655,23.07662,21.463406,7.740231,90.07123,97.59135,,3.458793,1015.9537,
2022-07-27 00:00:00+00:00,28.744455,24.22677,20.712486,6.0138907,86.11447,97.619446,,0.5986638,1015.35864,
2022-07-28 00:00:00+00:00,28.497255,24.126917,21.161568,5.4354587,87.15773,97.647545,,1.202021,1014.56366,
2022-07-29 00:00:00+00:00,28.050053,24.027067,21.160646,7.4302297,87.20098,97.675644,,0.60338414,1014.7687,
2022-07-30 00:00:00+00:00,26.752851,23.277214,21.209726,7.993435,87.24423,97.70374,,0.48462796,1015.17365,
2022-07-31 00:00:00+00:00,28.80565,23.67736,19.708803,7.129548,84.28749,97.73184,,0.48657098,1014.7786,
2022-08-01 00:00:00+00:00,28.558449,23.62751,20.107885,7.4069934,84.330734,97.75993,,0.36640245,1014.6835,
2022-08-02 00:00:00+00:00,28.66125,23.977657,20.656965,8.822204,84.374,97.78803,,0.98105043,1014.5885,
2022-08-03 00:00:00+00:00,27.664047,23.927809,21.706043,7.9601316,88.41725,97.81613,,2.585821,1015.0935,
2022-08-04 00:00:00+00:00,26.266848,23.627954,22.105124,7.951832,93.460495,97.84424,,6.305809,1015.29846,
2022-08-05 00:00:00+00:00,26.219646,23.778105,22.654203,6.808752,91.50375,97.87233,,1.4899006,1015.5035,
2022-08-06 00:00:00+00:00,28.472445,24.72825,22.253283,6.801656,87.547005,97.90042,,1.2467963,1015.00836,
2022-08-07 00:00:00+00:00,29.275244,24.828402,21.902363,6.228355,86.59026,97.92852,,1.1268644,1014.0135,
2022-08-08 00:00:00+00:00,28.028044,25.078548,23.401442,7.0703025,89.633514,97.956635,,3.520751,1014.31836,
2022-08-09 00:00:00+00:00,28.830843,25.228697,23.500523,7.91049,87.67676,97.984726,,1.8942239,1014.2234,
2022-08-10 00:00:00+00:00,29.383642,24.778847,21.8996,9.031147,85.72001,98.01282,,0.887801,1013.82837,
2022-08-11 00:00:00+00:00,28.336441,24.678993,21.99868,8.457886,86.76327,98.04091,,0.38214782,1013.4333,
2022-08-12 00:00:00+00:00,29.389244,24.829142,21.897758,8.167446,85.806526,98.06901,,1.5353206,1012.93835,
2022-08-13 00:00:00+00:00,27.14204,24.229292,22.646841,9.002975,84.84978,98.097115,,2.9557574,1013.7433,
2022-08-14 00:00:00+00:00,29.044838,24.57944,21.295918,8.993608,84.89302,98.125206,,0.5163447,1013.8482,
2022-08-15 00:00:00+00:00,29.647636,24.329586,20.094997,7.0189476,81.93627,98.153305,,0.5186737,1013.65326,
2022-08-16 00:00:00+00:00,28.800436,24.529737,21.694077,8.133511,87.97953,98.181404,,3.907744,1012.8582,
2022-08-17 00:00:00+00:00,26.703236,24.079884,22.49316,8.125054,90.02279,98.2095,,1.7011204,1012.16315,
2022-08-18 00:00:00+00:00,28.156034,24.530035,22.392235,7.8367243,88.06604,98.2376,,1.314604,1013.0682,
2022-08-19 00:00:00+00:00,29.308832,24.53018,21.241316,7.5489864,85.10928,98.265686,,0.39621994,1014.77313,
2022-08-20 00:00:00+00:00,31.061634,25.230328,19.590399,5.0274286,81.15254,98.293785,,0.13269421,1014.57806,
2022-08-21 00:00:00+00:00,26.664433,24.480476,23.689476,6.6962733,92.19579,98.32188,,4.6663156,1013.4831,
2022-08-22 00:00:00+00:00,29.667233,25.330626,23.038553,9.19781,84.23905,98.34998,,1.2056468,1013.48804,
2022-08-23 00:00:00+00:00,30.070032,25.380774,22.237635,10.023556,81.2823,98.37808,,1.7498875,1014.5931,
2022-08-24 00:00:00+00:00,30.67283,25.330921,21.086716,10.013148,77.325554,98.40618,,0.27052283,1014.69806,
2022-08-25 00:00:00+00:00,28.325628,24.231071,21.735792,8.057775,82.3688,98.43428,,0.54369974,1014.803,
2022-08-26 00:00:00+00:00,29.828426,25.08122,21.284872,8.049411,77.412056,98.46239,,0.6829875,1014.408,
2022-08-27 00:00:00+00:00,28.781227,24.931368,22.533953,7.7637796,75.455315,92.49047,,0.82367605,1013.8129,
2022-08-28 00:00:00+00:00,28.234026,24.331514,22.23303,8.586696,67.49856,79.51858,,3.4492645,1013.6179,
2022-08-29 00:00:00+00:00,27.436827,24.231665,21.982111,7.747679,80.54182,87.54667,,5.9628735,1013.0229,
2022-08-30 00:00:00+00:00,27.039627,23.931814,22.68119,7.186813,72.58507,88.57477,,6.8297257,1013.8279,
2022-08-31 00:00:00+00:00,27.592422,24.031963,21.830269,6.3509746,70.62832,89.602875,,1.6812348,1014.03284,
2022-09-01 00:00:00+00:00,29.695223,24.53211,20.179348,5.2410183,78.67158,94.63095,,1.9716743,1012.73785,
2022-09-02 00:00:00+00:00,30.255678,25.085447,21.376402,6.345458,80.68825,93.669655,,3.6358733,1010.94305,
2022-09-03 00:00:00+00:00,26.373789,24.341972,23.421425,8.011858,85.67836,92.71896,,5.21226,1012.1487,
2022-09-04 00:00:00+00:00,27.9419,25.0485,23.466452,8.85299,81.668465,95.768265,,2.018244,1012.65424,
2022-09-05 00:00:00+00:00,27.760014,24.905024,23.261473,8.034292,77.65856,83.81756,,3.035858,1012.0598,
2022-09-06 00:00:00+00:00,27.578125,24.46155,22.606497,7.490795,83.64867,90.86686,,8.67619,1011.6654,
2022-09-07 00:00:00+00:00,30.496235,26.018074,22.901525,6.3901553,75.63878,93.91616,,0.88936687,1011.97095,
2022-09-08 00:00:00+00:00,30.464346,25.6746,21.696548,7.234048,74.628876,90.96546,,0.87264115,1011.67664,
2022-09-09 00:00:00+00:00,28.03246,24.83113,22.541573,5.85136,81.61898,92.01476,,1.957208,1010.5821,
2022-09-10 00:00:00+00:00,28.450573,25.18765,23.136597,6.9760914,83.60909,96.06406,,1.4404583,1010.1878,
2022-09-11 00:00:00+00:00,27.468683,24.994179,24.18162,8.663105,88.59919,95.11336,,5.6543736,1011.2933,
2022-09-12 00:00:00+00:00,29.986795,26.150703,23.276646,7.556501,89.5893,99.16265,,2.08094,1011.99884,
2022-09-13 00:00:00+00:00,30.404907,26.457228,23.92167,5.605796,86.5794,99.21195,,0.6807704,1011.3044,
2022-09-14 00:00:00+00:00,28.473019,25.213753,23.466696,5.0528407,91.5695,99.26125,,1.8931177,1009.80994,
2022-09-15 00:00:00+00:00,28.34113,25.270283,23.261719,5.903962,93.55961,99.31055,,0.9837073,1009.8156,
2022-09-16 00:00:00+00:00,29.059242,25.726807,23.706741,6.194606,92.54972,99.359856,,1.8238164,1011.82117,
2022-09-17 00:00:00+00:00,30.977354,26.583332,23.55177,3.666119,88.53982,99.40915,,1.2636733,1011.8267,
2022-09-18 00:00:00+00:00,25.695461,24.139858,23.796793,6.2138944,96.52992,99.45846,,67.49931,1011.3322,
2022-09-19 00:00:00+00:00,27.963575,25.296383,24.141817,7.3552623,94.52002,99.50776,,101.670784,1011.63794,
2022-09-20 00:00:00+00:00,29.231686,25.85291,23.486841,7.9336367,91.51013,99.55705,,1.5936728,1012.3434,
2022-09-21 00:00:00+00:00,28.999798,26.159437,24.531866,6.2435603,93.50024,99.60635,,1.5644325,1011.849,
2022-09-22 00:00:00+00:00,27.167913,25.21596,24.37689,5.4008794,96.49034,99.655655,,2.8795285,1011.25464,
2022-09-23 00:00:00+00:00,29.386024,25.972486,24.621914,7.118004,94.480446,99.70495,,6.124645,1011.06006,
2022-09-24 00:00:00+00:00,27.804134,25.129011,23.816938,9.696402,94.47055,99.75425,,12.024893,1010.76575,
2022-09-25 00:00:00+00:00,29.372244,25.685537,23.811964,7.4271917,90.460655,99.80355,,5.175883,1011.0713,
2022-09-26 00:00:00+00:00,28.640356,25.292063,23.456987,7.1534767,92.45076,99.852844,,0.8914181,1012.3769,
2022-09-27 00:00:00+00:00,27.95847,25.248589,23.752012,5.732439,93.440865,99.902145,,1.8376857,1012.18243,
2022-09-28 00:00:00+00:00,29.826578,26.155115,23.797033,6.6035266,89.43097,99.951454,,3.09259,1010.888,
2022-09-29 00:00:00+00:00,29.59469,25.661638,23.54206,9.203295,92.421074,100.0,,5.059818,1011.1936,
2022-09-30 00:00:00+00:00,28.662804,25.218164,23.237085,7.490633,89.41118,100.0,,0.5794822,1011.19916,
2022-10-01 00:00:00+00:00,31.030916,25.624691,21.232107,6.060704,89.40128,100.0,,1.8690525,1011.30475,
2022-10-02 00:00:00+00:00,29.549026,26.031218,23.927135,6.3605075,93.39139,100.0,,8.375802,1011.31036,
2022-10-03 00:00:00+00:00,28.117138,25.537743,24.522158,5.7925706,95.38149,100.0,,11.275437,1011.91583,
2022-10-04 00:00:00+00:00,28.085249,25.49427,24.21718,6.963568,96.3716,100.0,,4.6883883,1012.7215,
2022-10-05 00:00:00+00:00,29.903362,26.000793,23.162209,5.813489,92.3617,100.0,,2.715855,1011.52716,
2022-10-06 00:00:00+00:00,29.721472,26.357319,24.50723,5.532914,95.35181,100.0,,5.923667,1010.0327,
2022-10-07 00:00:00+00:00,29.939585,26.263847,24.252254,7.001842,93.34191,100.0,,5.886632,1010.7382,
2022-10-08 00:00:00+00:00,30.007698,26.57037,24.347279,6.43031,92.332016,100.0,,3.780264,1011.2438,
2022-10-09 00:00:00+00:00,29.325808,26.476898,25.142305,4.3925443,95.32212,100.0,,6.7899113,1011.0493,
2022-10-10 00:00:00+00:00,30.74392,26.683424,23.83733,4.694269,92.312225,100.0,,6.9380937,1010.2548,
2022-10-11 00:00:00+00:00,30.86203,26.739946,24.182354,5.585121,94.30233,100.0,,14.021263,1010.5605,
2022-10-12 00:00:00+00:00,28.98014,26.246473,24.877378,5.3013954,96.292435,100.0,,7.1438084,1010.96606,
2022-10-13 00:00:00+00:00,30.448254,26.402998,23.772402,5.6068373,91.28254,100.0,,3.3749485,1010.9716,
2022-10-14 00:00:00+00:00,28.116365,25.609526,24.267426,5.91356,96.272644,100.0,,6.176854,1011.47723,
2022-10-15 00:00:00+00:00,27.384478,25.11605,24.262453,7.999182,96.26275,100.0,,16.24326,1011.9828,
2022-10-16 00:00:00+00:00,27.952589,25.322578,23.907475,8.9058275,96.25285,100.0,,9.25447,1011.5883,
2022-10-17 00:00:00+00:00,28.7707,25.629103,24.3025,7.139105,95.24296,100.0,,3.1262364,1011.594,
2022-10-18 00:00:00+00:00,29.088812,25.63563,24.247524,6.2595015,90.233055,100.0,,2.0049727,1012.1995,
2022-10-19 00:00:00+00:00,29.956924,26.242153,23.692547,5.973751,87.22316,99.98674,,1.156741,1012.4051,
2022-10-20 00:00:00+00:00,30.525036,26.74868,24.337574,3.891042,83.213264,98.03603,,3.1196735,1012.1107,
2022-10-21 00:00:00+00:00,28.893147,25.855206,24.332598,5.998834,88.203384,98.085335,,2.8367348,1012.1163,
2022-10-22 00:00:00+00:00,30.71126,26.911732,24.677624,6.0116024,86.193474,98.134636,,2.726972,1011.9218,
2022-10-23 00:00:00+00:00,29.529371,26.118258,24.572647,7.5306563,87.18358,98.18393,,3.2083516,1011.82733,
2022-10-24 00:00:00+00:00,29.19748,25.324781,23.417671,8.150766,88.17369,99.23324,,12.790769,1011.13306,
2022-10-25 00:00:00+00:00,29.815594,26.331308,24.312696,8.773724,86.163795,100.0,,8.684074,1011.83856,
2022-10-26 00:00:00+00:00,30.783707,26.437834,23.157719,6.064247,85.153885,99.33183,,1.3598233,1012.24414,
2022-10-27 00:00:00+00:00,28.951817,26.244358,24.902742,4.5583615,88.144,97.381134,,2.122358,1011.6498,
2022-10-28 00:00:00+00:00,29.01993,25.700884,23.847769,6.700709,90.13411,99.430435,,2.611698,1011.55524,
2022-10-29 00:00:00+00:00,29.18804,25.75741,23.84279,7.9371033,91.12421,100.0,,3.1274989,1011.26086,
2022-10-30 00:00:00+00:00,28.506153,25.663939,24.187817,6.119551,94.11431,100.0,,4.9206896,1010.4665,
2022-10-31 00:00:00+00:00,28.624264,25.820461,24.18284,5.213743,90.104416,100.0,,10.503621,1010.372,
2022-11-01 00:00:00+00:00,28.842373,25.776987,24.127867,6.455677,91.09452,100.0,,6.1454115,1011.5776,
2022-11-02 00:00:00+00:00,29.662674,25.647476,23.198782,5.549431,85.08629,99.63423,,0.9721746,1012.6687,
2022-11-03 00:00:00+00:00,30.584284,25.676344,22.185236,3.7114694,85.079056,99.61519,,0.75140107,1012.2511,
2022-11-04 00:00:00+00:00,28.955893,25.655212,23.921692,5.2747636,87.071815,98.59616,,6.3221197,1012.23346,
2022-11-05 00:00:00+00:00,31.2775,25.93408,21.808147,5.291675,76.064575,92.577126,,2.1668522,1011.81586,
2022-11-06 00:00:00+00:00,30.69911,26.312946,23.744602,4.684104,78.05734,89.5581,,4.998285,1011.7982,
2022-11-07 00:00:00+00:00,30.670721,26.341814,23.431053,5.3256903,78.05011,91.53908,,2.3891783,1011.7806,
2022-11-08 00:00:00+00:00,30.24233,26.82068,24.567507,4.7142305,80.04288,90.52004,,8.010297,1010.763,
2022-11-09 00:00:00+00:00,29.713942,26.59955,24.603964,5.044672,80.03563,91.501015,,5.622017,1010.34534,
2022-11-10 00:00:00+00:00,29.73555,26.728415,24.990417,5.377197,85.028404,94.48197,,1.6383694,1010.8278,
2022-11-11 00:00:00+00:00,30.75716,26.707285,24.42687,4.4425273,83.02117,97.462944,,1.7717205,1011.8102,
2022-11-12 00:00:00+00:00,30.52877,26.58615,24.413324,5.4118624,83.01393,96.443924,,2.3482254,1011.99255,
2022-11-13 00:00:00+00:00,33.050377,27.315022,23.29978,6.7067747,77.00668,95.4249,,0.3545572,1011.1749,
2022-11-14 00:00:00+00:00,30.671991,26.593887,24.236233,5.126393,82.99946,95.40585,,0.93100464,1011.4574,
2022-11-15 00:00:00+00:00,32.043594,26.772753,23.172688,4.5000596,78.992226,94.386826,,0.44347882,1010.9397,
2022-11-16 00:00:00+00:00,30.765207,27.301622,25.15914,4.1921096,83.984985,94.3678,,1.2865168,1009.4221,
2022-11-17 00:00:00+00:00,30.986816,27.330488,25.295595,4.8526683,84.97775,94.34877,,1.5532254,1009.3045,
2022-11-18 00:00:00+00:00,28.808426,26.609358,25.782047,5.1929035,87.97051,95.329735,,4.750112,1010.38684,
2022-11-19 00:00:00+00:00,29.030035,26.438225,25.218502,4.2328744,86.96328,96.310715,,1.3767031,1010.8693,
2022-11-20 00:00:00+00:00,31.701645,26.317091,23.404957,3.2665908,74.95605,95.29167,,0.22213255,1009.8517,
2022-11-21 00:00:00+00:00,33.273254,25.79596,20.29141,2.949448,67.94881,92.27264,,0.0,1008.83405,
2022-11-22 00:00:00+00:00,32.444866,26.874826,22.827866,4.274113,83.94157,98.25361,,1.3338498,1009.4164,
2022-11-23 00:00:00+00:00,30.116472,27.253695,25.864317,4.9476542,86.93433,96.23458,,4.9817753,1010.2988,
2022-11-24 00:00:00+00:00,30.888083,27.18256,25.200773,3.3091338,83.9271,96.21555,,0.4004933,1009.6812,
2022-11-25 00:00:00+00:00,32.559692,27.011429,23.337225,5.975773,71.91986,89.19652,,0.13355717,1008.86365,
2022-11-26 00:00:00+00:00,32.431305,27.290297,23.62368,5.662114,74.91263,89.17749,,0.35631654,1008.34607,
2022-11-27 00:00:00+00:00,31.952911,27.769163,25.610134,5.01222,68.90539,86.15846,,1.1585816,1009.5285,
2022-11-28 00:00:00+00:00,31.074522,27.24803,24.99659,4.022815,66.898155,77.139435,,1.2037381,1010.3108,
2022-11-29 00:00:00+00:00,33.896133,27.9769,24.583042,3.6995816,67.89092,88.1204,,0.5352695,1010.69324,
2022-11-30 00:00:00+00:00,34.56774,27.155767,22.919497,4.7238913,69.88368,92.10138,,0.08925916,1010.3756,
2022-12-01 00:00:00+00:00,32.589355,26.684633,22.40595,3.723724,75.87644,94.08234,,0.17861725,1010.3579,
2022-12-02 00:00:00+00:00,30.56096,27.0135,24.592403,3.396243,83.86922,96.06331,,0.5361605,1011.54034,
2022-12-03 00:00:00+00:00,34.132576,27.74237,24.278856,3.4073257,71.86198,97.04428,,0.08941368,1012.1228,
2022-12-04 00:00:00+00:00,32.654182,27.071236,23.565311,4.443989,76.85474,99.02524,,0.2236738,1011.7051,
2022-12-05 00:00:00+00:00,33.37579,27.050104,22.301767,4.1155496,78.8475,98.00621,,0.08952778,1011.2875,
2022-12-06 00:00:00+00:00,32.6474,27.628971,24.38822,4.473093,83.84027,100.0,,0.22397144,1010.86993,
2022-12-07 00:00:00+00:00,32.56901,27.557837,24.074675,4.832942,87.83302,100.0,,0.2241303,1011.5523,
2022-12-08 00:00:00+00:00,33.640617,26.336706,21.661127,4.84877,80.825806,100.0,,0.044859298,1011.1347,
2022-12-09 00:00:00+00:00,31.562225,25.165573,20.19758,3.8222344,84.81856,100.0,,0.08978819,1011.41705,
2022-12-10 00:00:00+00:00,31.483837,26.044443,22.734037,5.2292337,87.81132,100.0,,0.22465286,1011.1994,
2022-12-11 00:00:00+00:00,30.505445,25.623308,22.17049,4.1971188,91.804085,100.0,,0.3597508,1011.58185,
2022-12-12 00:00:00+00:00,31.477055,26.002176,22.856945,4.210906,85.79685,100.0,,0.27005437,1012.46423,
2022-12-13 00:00:00+00:00,32.548668,25.581043,21.6934,4.928873,78.78962,100.0,,0.13515413,1012.34656,
2022-12-14 00:00:00+00:00,33.120277,24.70991,18.629852,4.5918684,71.78238,100.0,,0.0,1011.02905,
2022-12-15 00:00:00+00:00,33.241886,25.68878,20.116308,6.024522,79.77515,100.0,,0.0,1011.01135,
2022-12-16 00:00:00+00:00,33.913498,26.167645,21.45276,5.33327,68.76791,100.0,,0.09038521,1011.89386,
2022-12-17 00:00:00+00:00,33.285103,24.596514,18.789215,6.4210286,66.76067,100.0,,0.0,1012.8762,
2022-12-18 00:00:00+00:00,32.606712,24.17538,18.62567,8.231724,65.75343,100.0,,0.0,1013.05853,
2022-12-19 00:00:00+00:00,33.42832,24.254248,17.762121,5.3862476,67.74619,100.0,,0.0,1012.541,
2022-12-20 00:00:00+00:00,32.799934,23.833115,17.898577,6.124593,67.73896,100.0,,0.0,1013.32336,
2022-12-21 00:00:00+00:00,32.271545,23.661982,17.135033,5.4219294,67.73173,98.70174,,0.0,1013.7058,
2022-12-22 00:00:00+00:00,32.743153,24.440853,19.021486,6.1651974,69.72449,100.0,,0.0,1013.0882,
2022-12-23 00:00:00+00:00,32.96476,24.569717,18.157938,5.457906,73.717255,100.0,,0.0,1012.6705,
2022-12-24 00:00:00+00:00,29.78637,24.948587,21.444393,6.2061405,88.71002,100.0,,0.36575994,1012.85297,
2022-12-25 00:00:00+00:00,33.25798,25.577452,19.53085,4.761623,74.70279,100.0,,0.045808326,1012.8353,
2022-12-26 00:00:00+00:00,33.67959,26.60632,21.7173,4.409945,76.69555,100.0,,0.09180719,1013.11774,
2022-12-27 00:00:00+00:00,35.301197,25.985186,18.353756,3.6871722,50.6883,78.58754,,0.0,1012.8001,
2022-12-28 00:00:00+00:00,34.47281,25.414055,18.640211,7.7688255,58.681076,97.56852,,0.0,1012.88245,
