date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,wind_speed_10m_mean,relative_humidity_2m_mean,relative_humidity_2m_max,rain_sum,precipitation_sum,pressure_msl_mean,cloud_cover_mean
2015-08-06 00:00:00+00:00,32.022564,27.877144,26.455404,9.98018,70.0031,86.8376,,0.049905516,1014.4523,50.778152
2015-08-07 00:00:00+00:00,31.609453,27.907976,25.431814,5.1201553,74.02548,88.86069,,0.0,1015.2667,0.0
2015-08-08 00:00:00+00:00,32.246353,28.538805,26.058222,6.999962,73.04788,87.88378,,0.0,1014.8812,44.8385
2015-08-09 00:00:00+00:00,29.633244,27.969637,27.934633,11.566013,74.07026,83.90687,,0.099802,1013.6958,83.868675
2015-08-10 00:00:00+00:00,29.820133,27.550468,26.96104,11.823902,75.09265,86.92995,,0.14969847,1013.51025,87.89885
2015-08-11 00:00:00+00:00,31.807026,28.231302,26.587448,8.591146,68.11504,86.95303,,0.0,1015.6249,33.929024
2015-08-12 00:00:00+00:00,32.89392,28.812132,25.863857,5.900881,70.13743,87.97612,,0.0,1014.8394,0.0
2015-08-13 00:00:00+00:00,27.380814,27.442963,27.790266,7.2352057,80.15981,84.99922,,0.24947457,1014.0539,87.98938
2015-08-14 00:00:00+00:00,26.867708,26.973793,27.216675,7.49615,84.182205,89.02229,,0.24946688,1013.0684,88.01955
2015-08-15 00:00:00+00:00,29.754602,27.704626,27.493084,8.826476,81.2046,91.04539,,0.24945918,1013.6829,51.04973
2015-08-16 00:00:00+00:00,34.191498,29.285458,26.519493,5.344371,73.22699,94.068474,,0.0,1014.39746,28.07991
2015-08-17 00:00:00+00:00,31.778389,28.466288,27.6459,6.407241,78.24937,87.09156,,0.2494437,1014.41205,78.110085
2015-08-18 00:00:00+00:00,25.515284,22.49712,13.122312,7.7348347,100.0,100.0,,20.653294,1014.02655,88.14026
2015-08-19 00:00:00+00:00,17.902176,14.52795,11.948719,8.793469,100.0,100.0,,27.88606,1013.14105,88.17044
2015-08-20 00:00:00+00:00,28.13907,24.208782,21.675127,7.9865813,95.316536,100.0,,0.84802896,1013.3556,88.20061
2015-08-21 00:00:00+00:00,27.67596,26.689611,26.501535,6.9152265,84.33893,93.18391,,0.0,1014.57007,83.23079
2015-08-22 00:00:00+00:00,28.962858,26.970444,26.377945,6.9087567,84.36131,90.20699,,0.09976179,1014.6847,86.26097
2015-08-23 00:00:00+00:00,24.349749,23.801275,23.554352,5.309456,95.38371,98.23009,,5.4368443,1014.59924,88.29114
2015-08-24 00:00:00+00:00,25.786644,25.782106,25.43076,5.0392637,92.4061,95.253174,,0.8977989,1013.5137,88.32132
2015-08-25 00:00:00+00:00,32.62354,28.46294,27.00717,7.6843133,79.42849,93.27626,,0.14962837,1011.9282,63.351494
2015-08-26 00:00:00+00:00,32.360435,28.593771,27.133577,7.147669,77.450874,91.29935,,0.0,1011.8428,43.381668
2015-08-27 00:00:00+00:00,31.097324,28.7246,27.959986,6.612022,79.47325,87.322426,,0.04987291,1013.2573,88.41184
2015-08-28 00:00:00+00:00,29.784218,27.955433,27.586397,6.341605,83.49565,89.34552,,0.14961389,1013.07184,86.44202
2015-08-29 00:00:00+00:00,30.471111,28.236265,28.112806,9.503512,81.518036,90.3686,,0.04986967,1011.2863,88.47219
2015-08-30 00:00:00+00:00,30.758005,28.167093,27.689215,10.285846,79.54043,89.39169,,0.39894438,1010.9009,72.50238
2015-08-31 00:00:00+00:00,32.494896,28.69793,26.865622,7.114313,75.562805,90.41478,,0.0,1011.3154,46.532555
2015-09-01 00:00:00+00:00,32.08179,28.72876,27.84203,6.8444147,77.585205,86.43786,,0.09972955,1011.3299,87.56272
2015-09-02 00:00:00+00:00,28.179665,27.722378,28.283426,10.000174,81.59639,86.46149,,0.19899288,1011.3381,88.55708
2015-09-03 00:00:00+00:00,30.910467,28.304375,27.469774,9.488376,76.573944,89.486694,,0.0,1012.3273,88.44399
2015-09-04 00:00:00+00:00,31.841272,28.836369,26.606127,5.279468,76.5515,92.51192,,0.0,1012.6165,78.3309
2015-09-05 00:00:00+00:00,33.17208,28.518362,11.192475,8.724697,79.52907,100.0,,36.327213,1009.90576,86.21781
2015-09-06 00:00:00+00:00,21.702883,11.70036,10.528828,10.062406,100.0,100.0,,64.44704,1012.0949,88.10471
2015-09-07 00:00:00+00:00,23.683687,14.132354,10.765176,5.8348303,100.0,100.0,,0.18984696,1012.68414,49.99163
2015-09-08 00:00:00+00:00,23.914494,15.364347,12.001529,6.1097913,100.0,100.0,,0.047008973,1011.4734,85.87853
2015-09-09 00:00:00+00:00,26.595297,20.84634,16.737879,6.3856993,95.43929,100.0,,0.04655768,1010.1626,83.76544
2015-09-10 00:00:00+00:00,27.326105,24.928335,22.124226,7.7285805,93.41685,98.66321,,0.09221576,1010.85175,87.65234
2015-09-11 00:00:00+00:00,30.656906,27.96033,27.210579,7.741233,86.39442,93.68843,,0.13697866,1011.04083,83.53926
2015-09-12 00:00:00+00:00,28.687714,27.642323,27.746927,5.8823524,90.37196,93.713646,,0.40691423,1011.4302,87.42616
2015-09-13 00:00:00+00:00,28.618517,27.574318,27.733276,6.695618,89.349525,93.73885,,0.0447673,1012.1193,87.31307
2015-09-14 00:00:00+00:00,32.499325,29.306314,27.569628,4.8289375,84.32708,93.764084,,0.0,1011.40857,66.199974
2015-09-15 00:00:00+00:00,30.73013,28.538305,25.705976,7.793125,87.30464,95.78929,,1.7991152,1010.19775,87.08688
2015-09-16 00:00:00+00:00,23.810934,14.670302,12.042327,7.8064303,100.0,100.0,,35.40344,1011.3869,86.97379
2015-09-17 00:00:00+00:00,29.89174,24.202295,18.72868,5.932316,91.259766,100.0,,0.12900054,1011.17615,68.8607
2015-09-18 00:00:00+00:00,31.172546,27.73429,25.81503,5.672499,88.23732,94.86494,,0.08512395,1010.1654,84.74761
2015-09-19 00:00:00+00:00,31.70335,28.766285,28.151379,8.117765,86.214874,93.89016,,0.0421252,1010.95447,78.634514
2015-09-20 00:00:00+00:00,30.234156,27.548279,26.337729,8.132108,88.19243,93.915375,,0.7921067,1012.5438,86.52142
2015-09-21 00:00:00+00:00,33.26496,27.48027,25.774078,4.616407,88.17,95.94059,,0.61883795,1012.7329,78.40833
2015-09-22 00:00:00+00:00,32.445763,28.062267,26.310429,6.5289974,85.14755,92.965805,,0.40823293,1011.7221,86.29524
2015-09-23 00:00:00+00:00,32.27657,28.89426,26.54678,5.450698,82.12511,91.99103,,0.040392123,1012.01135,86.18215
2015-09-24 00:00:00+00:00,33.057373,29.926256,29.38313,8.191006,83.10267,93.016235,,0.35966095,1011.10046,78.06905
2015-09-25 00:00:00+00:00,25.88818,18.65825,11.269481,8.206124,100.0,100.0,,108.52061,1009.7898,85.95596
2015-09-26 00:00:00+00:00,20.018984,12.740245,11.355833,9.043547,100.0,100.0,,15.720965,1012.1791,85.842865
2015-09-27 00:00:00+00:00,23.149792,14.472239,11.642181,5.765797,100.0,100.0,,0.15472482,1013.8681,85.72978
2015-09-28 00:00:00+00:00,24.530596,16.254236,10.228534,4.1262345,99.01291,100.0,,0.07651377,1013.9574,54.61669
2015-09-29 00:00:00+00:00,26.611399,17.186226,12.464882,6.3389955,100.0,100.0,,0.037833918,1012.4466,62.5036
2015-09-30 00:00:00+00:00,27.292208,17.568224,14.40123,7.7319345,100.0,100.0,,0.48635986,1011.2358,85.3905
2015-10-01 00:00:00+00:00,30.12301,23.800215,17.837582,6.9169602,93.94557,100.0,,0.14796807,1011.42505,85.27741
2015-10-02 00:00:00+00:00,30.453814,26.532211,25.123932,5.5444465,90.92313,98.217964,,0.036573064,1011.8141,85.16432
2015-10-03 00:00:00+00:00,32.284622,28.414207,26.860283,5.5554457,87.90069,97.24319,,0.14462177,1011.4033,84.05122
2015-10-04 00:00:00+00:00,26.115425,16.9962,13.446633,7.23654,100.0,100.0,,21.050354,1010.6925,84.93813
2015-10-05 00:00:00+00:00,28.846233,19.728195,12.182983,6.1355996,96.855804,100.0,,32.039,1010.4818,84.82504
2015-10-06 00:00:00+00:00,24.677036,18.61019,13.369333,3.3535175,99.833374,100.0,,0.034910467,1012.3709,84.711945
2015-10-07 00:00:00+00:00,25.45784,19.242184,16.555683,6.1607733,98.81092,100.0,,0.41397703,1011.86017,84.598854
2015-10-08 00:00:00+00:00,30.238644,24.824179,20.842033,5.3317256,92.78848,100.0,,0.068174,1011.14935,65.48576
2015-10-09 00:00:00+00:00,31.91945,27.856173,26.628384,5.342912,89.76604,95.39447,,0.10103161,1010.13855,76.37267
2015-10-10 00:00:00+00:00,31.950254,25.738165,13.664735,9.017649,92.74361,100.0,,20.260633,1009.92773,83.259575
2015-10-11 00:00:00+00:00,28.481062,21.22016,17.601084,6.2128897,96.72115,100.0,,0.09858436,1011.217,60.14649
2015-10-12 00:00:00+00:00,31.211868,26.952154,23.987434,3.6791787,89.69871,99.47012,,0.12982194,1010.9062,84.03339
2015-10-13 00:00:00+00:00,31.692675,28.084146,26.523785,5.105352,89.67627,95.49534,,0.12820314,1010.1954,83.9203
2015-10-14 00:00:00+00:00,32.87348,28.516144,26.660135,5.400843,87.653824,95.52055,,0.0,1010.0846,83.807205
2015-10-15 00:00:00+00:00,31.55428,29.198137,28.396482,5.4128466,88.631386,95.54578,,0.062490314,1009.47375,78.69412
2015-10-16 00:00:00+00:00,30.685085,24.38013,13.382836,6.8526254,94.60894,100.0,,12.029244,1009.863,83.581024
2015-10-17 00:00:00+00:00,27.76589,23.962124,17.469185,4.864945,88.586494,100.0,,2.7704515,1011.8522,50.467934
2015-10-18 00:00:00+00:00,30.596697,27.144123,24.505535,6.59705,86.564064,96.621414,,0.0,1011.8414,45.354843
2015-10-19 00:00:00+00:00,28.377502,26.726114,26.891886,4.312371,92.54162,95.64662,,0.97841114,1012.43054,59.241753
2015-10-20 00:00:00+00:00,33.15831,29.308107,27.128235,4.610603,87.51917,95.67185,,0.0,1011.81976,58.128654
2015-10-21 00:00:00+00:00,33.139114,29.740103,29.264585,6.0656896,88.496735,95.69706,,0.05771605,1010.509,42.015564
2015-10-22 00:00:00+00:00,30.869917,29.022097,29.250937,7.817325,89.4743,95.72229,,0.028464446,1010.7981,77.90247
2015-10-23 00:00:00+00:00,33.150726,30.004091,29.337286,5.8045487,86.45185,95.74749,,0.084216245,1010.78735,82.78938
2015-10-24 00:00:00+00:00,32.48153,29.786085,30.173637,6.1095953,89.42941,94.77272,,0.08304274,1010.7766,75.676285
2015-10-25 00:00:00+00:00,29.112333,26.91808,26.009985,10.207674,90.40696,94.79793,,1.4464201,1010.8658,78.5632
2015-10-26 00:00:00+00:00,31.193136,27.300074,25.746338,5.5550613,88.38452,95.82314,,0.026902163,1011.85504,69.450096
2015-10-27 00:00:00+00:00,31.073942,28.282066,27.282688,4.689679,87.36208,94.848366,,0.0,1012.7442,52.33701
2015-10-28 00:00:00+00:00,32.004745,29.264063,28.269037,5.583107,86.339645,94.87358,,0.026128162,1012.3334,60.22392
2015-10-29 00:00:00+00:00,31.885551,29.846056,29.955389,6.7758055,87.31719,94.898796,,0.025742924,1010.5226,50.11083
2015-10-30 00:00:00+00:00,33.216362,30.07805,27.841736,5.907254,86.294754,95.92401,,0.8368421,1010.4118,81.99774
2015-10-31 00:00:00+00:00,32.647163,29.610044,19.228086,7.403382,86.272316,100.0,,4.4207435,1010.201,80.884636
2015-11-01 00:00:00+00:00,21.627968,13.24204,12.01444,7.719872,100.0,100.0,,47.44222,1012.1901,81.771545
2015-11-02 00:00:00+00:00,25.109259,16.709501,12.672602,4.4629965,100.0,100.0,,0.09755766,1012.17114,75.82037
2015-11-03 00:00:00+00:00,24.891357,15.602737,13.033783,6.5527844,100.0,100.0,,0.39167926,1012.3385,82.13905
2015-11-04 00:00:00+00:00,22.273458,15.245976,13.594965,6.8580103,100.0,100.0,,1.0566598,1012.4058,82.45772
2015-11-05 00:00:00+00:00,26.455557,17.139214,11.606147,7.1638756,100.0,100.0,,17.565145,1011.47314,82.7764
2015-11-06 00:00:00+00:00,24.937656,18.082449,12.317328,5.3786697,98.98955,100.0,,0.04954023,1011.04034,83.09507
2015-11-07 00:00:00+00:00,25.019754,18.375689,14.678512,5.683567,100.0,100.0,,0.074620634,1010.8077,70.41374
2015-11-08 00:00:00+00:00,28.20185,22.418922,18.089693,4.7912803,93.33411,100.0,,0.07494189,1011.675,36.732414
2015-11-09 00:00:00+00:00,31.683952,26.012161,21.700874,6.5950456,87.50638,100.0,,0.025091564,1011.94226,20.051086
2015-11-10 00:00:00+00:00,34.016052,29.3554,26.612057,3.901227,84.67866,97.02246,,0.05041312,1012.30963,14.369759
2015-11-11 00:00:00+00:00,34.548157,30.04864,27.073238,3.304552,85.85094,98.26512,,1.1143373,1011.37695,42.68843
2015-11-12 00:00:00+00:00,34.78025,30.791876,27.584423,3.3080645,79.02321,98.50778,,0.025449663,1010.3442,52.007114
2015-11-13 00:00:00+00:00,34.762352,31.13511,29.1956,3.6126273,79.19548,98.750435,,0.0,1010.1116,36.32579
2015-11-14 00:00:00+00:00,34.19445,30.228348,27.606787,4.82194,76.36776,95.993095,,0.0,1010.7789,76.64446
2015-11-15 00:00:00+00:00,34.226547,30.621586,29.167965,4.2236605,79.54004,94.23574,,0.0,1011.4461,58.963135
2015-11-16 00:00:00+00:00,32.108646,29.664822,28.679148,5.134148,82.71231,93.47841,,0.0,1011.11346,48.28181
2015-11-17 00:00:00+00:00,32.690746,30.008062,29.04033,4.837235,85.88458,96.72107,,0.0,1010.3808,86.60049
2015-11-18 00:00:00+00:00,33.572845,30.351297,29.65151,4.237037,89.05686,98.96373,,0.0,1011.148,16.919155
2015-11-19 00:00:00+00:00,34.404945,30.644535,29.962694,4.241492,85.22914,99.20638,,0.0,1012.21545,10.237831
2015-11-20 00:00:00+00:00,33.587044,30.637774,29.173876,2.7295353,75.40141,97.44904,,0.0,1011.2827,0.0
2015-11-21 00:00:00+00:00,32.219143,29.731009,28.735058,4.553993,84.573685,97.6917,,0.0,1010.15,0.0
2015-11-22 00:00:00+00:00,30.751242,28.924246,27.946241,5.7744274,81.745964,95.93435,,0.0,1010.6173,60.193855
2015-11-23 00:00:00+00:00,29.183338,26.767483,25.357424,7.9101048,80.91824,93.17702,,0.0,1011.5846,79.51253
2015-11-24 00:00:00+00:00,30.115438,26.66072,24.218605,5.786492,82.090515,93.41967,,0.0,1011.05194,0.0
2015-11-25 00:00:00+00:00,30.14754,27.103958,25.529785,5.4876494,80.262794,94.66232,,0.0,1011.3193,38.149876
2015-11-26 00:00:00+00:00,30.729637,27.497198,25.840967,6.7141023,85.43507,93.90498,,0.0,1011.78656,34.46855
2015-11-27 00:00:00+00:00,30.561737,28.190434,27.102148,6.415571,81.60734,94.147644,,0.0,1011.65393,2.7872314
2015-11-28 00:00:00+00:00,30.543835,27.63367,26.663332,7.951324,81.779625,95.390305,,0.0,1009.5211,26.105896
2015-11-29 00:00:00+00:00,31.575935,27.076908,25.024515,7.041145,81.9519,92.63296,,0.0,1008.5884,39.424576
2015-11-30 00:00:00+00:00,30.708036,27.170145,25.185696,6.741971,83.12417,93.875626,,0.0,1009.4558,0.0
2015-12-01 00:00:00+00:00,30.790134,27.063385,24.946878,6.7489285,83.29645,97.11827,,0.0,1011.723,0.0
2015-12-02 00:00:00+00:00,31.372232,27.356617,25.20806,7.9842253,80.46872,93.36093,,0.0,1011.2904,0.0
2015-12-03 00:00:00+00:00,31.804333,27.499857,24.869242,5.8406296,78.641,94.60359,,0.0,1011.3577,49.69927
2015-12-04 00:00:00+00:00,31.68643,27.993093,25.780422,7.0775,81.81327,93.846245,,0.0,1011.225,65.017944
2015-12-05 00:00:00+00:00,31.51853,28.08633,25.891605,7.0847607,77.98555,95.0889,,0.0,1012.3923,28.33662
2015-12-06 00:00:00+00:00,31.650629,28.02957,26.052788,5.550273,79.15782,90.33156,,0.0,1012.25964,58.655293
2015-12-07 00:00:00+00:00,32.68273,28.872805,26.513968,4.938622,73.33009,89.57422,,0.0,1011.42694,47.97397
2015-12-08 00:00:00+00:00,32.014828,28.716042,26.875149,5.561623,80.50238,93.81688,,0.0,1011.09424,59.29264
2015-12-09 00:00:00+00:00,32.746933,29.40928,27.486332,3.7115295,78.67465,94.05954,,0.0,1010.16156,45.611317
2015-12-10 00:00:00+00:00,33.17903,29.402517,27.347517,4.0249166,79.846924,96.3022,,0.0,1010.4288,57.929993
2015-12-11 00:00:00+00:00,31.911123,28.045755,26.158695,6.1984744,78.0192,92.54486,,0.0,1011.0961,7.248665
2015-12-12 00:00:00+00:00,31.593225,27.288992,24.369879,5.5842886,72.191475,89.78751,,0.0,1010.8634,0.0
2015-12-13 00:00:00+00:00,31.475323,27.682228,25.131062,5.5899477,78.363754,93.03016,,0.0,1011.23065,9.886009
2015-12-14 00:00:00+00:00,31.407423,27.825468,25.092243,4.9738717,77.53603,95.27283,,0.0,1010.998,0.0
2015-12-15 00:00:00+00:00,32.439526,27.868706,25.103426,3.7341726,84.708305,98.51549,,0.0,1011.36536,0.0
2015-12-16 00:00:00+00:00,32.32162,28.66194,26.264606,4.3609295,84.88058,100.0,,0.0,1011.33264,0.0
2015-12-17 00:00:00+00:00,32.803722,28.85518,26.675789,5.924367,85.05286,99.00079,,0.0,1011.2,0.0
2015-12-18 00:00:00+00:00,32.585823,28.398413,26.03697,6.55457,82.22513,97.24345,,0.0,1011.0673,0.0
2015-12-19 00:00:00+00:00,31.867918,27.391653,24.898155,6.87359,75.397415,93.486115,,0.0,1011.2347,0.0
2015-12-20 00:00:00+00:00,31.700016,27.58489,25.009335,4.6912384,80.56968,96.728775,,0.0,1011.8019,0.0
2015-12-21 00:00:00+00:00,33.18212,28.328127,25.020517,6.261247,75.74197,91.97143,,0.0,1010.16925,0.0
2015-12-22 00:00:00+00:00,32.71422,29.171366,26.181698,3.760505,77.91423,98.21409,,0.0,1009.83655,5.7540817
2015-12-23 00:00:00+00:00,32.596317,29.364601,26.442879,3.7642593,77.08652,100.0,,0.0,1011.80383,9.072754
2015-12-24 00:00:00+00:00,31.878414,27.95784,25.904062,7.2220216,78.25879,94.699394,,0.0,1013.2711,23.391426
2015-12-25 00:00:00+00:00,31.71051,27.151077,23.565245,5.657643,79.43106,94.94207,,0.0,1012.23846,28.710102
2015-12-26 00:00:00+00:00,32.042614,27.494316,24.676428,6.2925186,79.60333,95.184715,,0.0,1011.7057,6.028778
2015-12-27 00:00:00+00:00,32.474716,27.387552,23.887608,6.298763,81.77561,99.427376,,0.0,1011.87305,10.34745
2015-12-28 00:00:00+00:00,32.40681,27.330788,24.19879,7.5660057,76.94789,95.67003,,0.0,1012.2404,7.6661263
2015-12-29 00:00:00+00:00,31.58891,26.274025,22.909971,7.2579293,74.12016,88.91269,,0.0,1012.80774,0.0
2015-12-30 00:00:00+00:00,32.22101,26.017263,22.221153,7.8968487,71.292435,90.15536,,0.0,1011.57495,0.30347443
2015-12-31 00:00:00+00:00,32.25311,26.560503,22.132334,5.3751554,78.46472,100.0,,0.0,1010.5423,1.6221466
2016-01-01 00:00:00+00:00,33.38521,27.903738,24.193518,8.228924,74.636986,90.64066,,0.0,1010.3097,40.94082
2016-01-02 00:00:00+00:00,33.266624,27.62881,23.960411,7.6178646,76.75562,96.72563,,0.0,1010.59985,56.06645
2016-01-03 00:00:00+00:00,32.997356,27.68572,22.98301,4.783956,71.82062,97.65294,,0.0,1011.5128,70.99902
2016-01-04 00:00:00+00:00,33.02809,28.392628,24.655613,5.4477077,73.885605,92.58023,,0.0,1011.826,0.9316101
2016-01-05 00:00:00+00:00,34.258823,28.749535,24.828215,6.11762,75.9506,94.50752,,0.0,1010.439,26.864193
2016-01-06 00:00:00+00:00,35.139553,30.156443,27.050816,7.1172285,74.01559,94.434814,,0.0,1009.452,65.79677
2016-01-07 00:00:00+00:00,35.12029,30.013353,26.823418,6.1758437,78.080574,96.36211,,0.0,1009.46515,21.729355
2016-01-08 00:00:00+00:00,35.20102,30.47026,26.246021,5.8784795,71.14557,94.289406,,0.0,1009.6782,4.661934
2016-01-09 00:00:00+00:00,34.531754,29.477167,26.31862,6.890598,72.210556,90.216705,,0.0,1009.4913,62.594517
2016-01-10 00:00:00+00:00,34.262486,29.234077,25.391226,5.274703,73.27555,89.14399,,0.0,1009.3043,65.5271
2016-01-11 00:00:00+00:00,34.89322,30.090986,27.313826,5.2994866,73.34054,94.07128,,0.0,1010.01746,24.459679
2016-01-12 00:00:00+00:00,34.223953,29.847893,26.936426,7.6537256,72.405525,88.99858,,0.0,1009.53046,63.39226
2016-01-13 00:00:00+00:00,34.154686,30.204802,26.559029,5.3492355,69.47052,88.92588,,0.0,1009.14355,80.32484
2016-01-14 00:00:00+00:00,33.885418,28.76171,24.93163,7.7254148,69.535515,88.85317,,0.0,1008.95667,81.257416
2016-01-15 00:00:00+00:00,33.21615,28.068617,24.304234,7.4239388,66.6005,82.78046,,0.0,1010.1696,45.190002
2016-01-16 00:00:00+00:00,33.046883,27.975525,24.026834,6.441375,69.66549,85.707756,,0.0,1010.88275,96.12258
2016-01-17 00:00:00+00:00,34.027615,28.732437,24.799435,7.152422,72.730484,89.63505,,0.0,1010.19574,50.055164
2016-01-18 00:00:00+00:00,33.80835,29.239346,26.172035,6.159009,71.79547,90.56235,,0.0,1011.1089,89.98775
2016-01-19 00:00:00+00:00,36.68908,30.196253,26.04464,3.7812138,75.86046,96.48965,,0.0,1011.6219,25.920322
2016-01-20 00:00:00+00:00,34.069813,30.353159,27.56724,5.5252824,79.92545,98.41695,,0.0,1011.5349,19.85291
2016-01-21 00:00:00+00:00,34.250546,29.86007,27.089842,5.2037616,75.99044,98.34423,,0.0,1010.648,89.78549
2016-01-22 00:00:00+00:00,34.731277,30.116978,27.112444,4.182104,88.05543,100.0,,0.0,1011.2611,48.718063
2016-01-23 00:00:00+00:00,33.81201,29.473886,26.685047,6.6519723,79.12043,100.0,,0.0,1010.3742,82.65065
2016-01-24 00:00:00+00:00,32.692745,27.130795,23.957647,9.847682,60.18541,74.126114,,0.0,1010.1873,39.58323
2016-01-25 00:00:00+00:00,32.473473,26.937702,22.23025,8.479342,60.250404,78.05341,,0.0,1009.9004,7.515808
2016-01-26 00:00:00+00:00,32.60421,27.14461,23.202852,7.4531713,66.31539,81.9807,,0.0,1010.9134,47.44839
2016-01-27 00:00:00+00:00,32.63494,27.351519,23.525452,8.20005,69.38039,83.908005,,0.0,1011.0264,9.380974
2016-01-28 00:00:00+00:00,32.415672,27.558428,23.598053,6.4464993,69.44538,85.83529,,0.0,1010.9396,52.313553
2016-01-29 00:00:00+00:00,32.346405,28.265337,24.120655,5.0366106,64.51037,88.76259,,0.0,1010.7526,0.0
2016-01-30 00:00:00+00:00,32.527138,27.822243,24.543255,7.227618,65.57536,84.68988,,0.0,1011.2656,0.0
2016-01-31 00:00:00+00:00,31.95787,26.429152,22.41586,9.075199,67.64035,79.61717,,0.0,1011.0787,0.0
2016-02-01 00:00:00+00:00,31.888601,26.38606,22.088459,8.02206,68.70534,86.544464,,0.0,1011.09186,6.0438766
2016-02-02 00:00:00+00:00,31.669336,26.342968,22.76106,8.424309,66.770325,84.471756,,0.0,1011.10486,49.97646
2016-02-03 00:00:00+00:00,30.850069,25.849876,22.583664,8.829927,64.83531,80.39905,,0.0,1011.1179,93.90904
2016-02-04 00:00:00+00:00,30.7808,25.756786,21.656265,7.7606964,68.90031,85.32635,,0.0,1011.331,10.841621
2016-02-05 00:00:00+00:00,31.211535,26.063692,22.478865,8.166499,66.9653,81.25364,,0.0,1011.0441,17.7742
2016-02-06 00:00:00+00:00,31.442266,26.4206,22.351467,7.457122,69.03029,85.18094,,0.0,1010.9571,62.706783
2016-02-07 00:00:00+00:00,31.422998,27.227509,23.62407,6.366703,65.09528,83.10824,,0.0,1011.1702,25.639362
2016-02-08 00:00:00+00:00,32.35373,27.584421,23.446672,8.275781,65.16027,82.03552,,0.0,1010.4832,0.5719452
2016-02-09 00:00:00+00:00,33.034462,28.041327,24.469275,6.423213,71.225266,86.962814,,0.0,1009.99634,7.504524
2016-02-10 00:00:00+00:00,32.6652,28.798235,25.291876,6.451575,66.29025,87.89012,,0.0,1010.5094,91.4371
2016-02-11 00:00:00+00:00,33.445934,28.655142,24.914476,7.623538,67.35524,93.817406,,0.0,1009.7225,28.36969
2016-02-12 00:00:00+00:00,32.776665,28.162052,25.437077,4.9770966,84.420235,100.0,,0.0,1010.5355,24.302269
2016-02-13 00:00:00+00:00,33.057396,28.718958,25.409681,5.383486,83.48522,100.0,,0.0,1010.4486,43.23485
2016-02-14 00:00:00+00:00,33.38813,29.125866,26.282282,5.4070797,83.55021,100.0,,0.0,1009.56165,44.16743
2016-02-15 00:00:00+00:00,37.818863,30.032776,26.25488,4.267005,86.615204,100.0,,0.0,1009.0747,10.100014
2016-02-16 00:00:00+00:00,34.149593,29.839684,27.327484,6.623257,81.68019,100.0,,0.0,1008.3879,52.032593
2016-02-17 00:00:00+00:00,33.68033,29.846592,26.750086,5.4782214,77.745186,100.0,,0.0,1008.7009,66.96518
